#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,628.4000,628.4100,628.3500,628.3900,2508,,,,,,,
20140613,642.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,645,P,19.3000,19.3000,13.6500,13.7500,36,257,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,647.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,650,P,23.4500,23.4700,17.5400,18.2000,145,325,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,652.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,655,P,22.7700,22.7700,22.7700,22.7700,1,60,1.2036302,-0.5292559,0.0032997,0.3954398,-2.8818012,-0.0979944
20140613,657.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,660,P,27.0000,29.1000,27.0000,27.9000,8,17,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,662.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,665,P,35.4000,35.4000,29.6000,29.6000,36,32,0.1967129,-0.9339986,0.0060379,0.1182592,-0.5499899,-0.1547166
20140613,667.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,670,P,36.2000,38.3500,33.5500,33.5500,73,73,1.2948487,-0.5653120,0.0030314,0.3908218,-3.0649787,-0.1068680
20140613,672.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,675,P,39.5000,43.7000,39.5000,43.7000,69,74,1.2362678,-0.5870395,0.0031394,0.3864317,-2.9174166,-0.1105300
20140613,680,P,49.6000,49.6000,44.9500,44.9500,8,6,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,685,P,54.5000,54.5000,50.0000,50.0000,50,47,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,690,P,54.8000,54.8000,54.8000,54.8000,2,3,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,695,P,65.7000,65.7000,65.7000,65.7000,0,13,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,700,P,71.8500,72.5000,62.4250,62.8250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,705,P,76.8500,77.4500,67.3250,67.7500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,710,P,82.0500,82.3000,72.2750,72.9250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,715,P,86.7500,87.2250,77.2000,77.6000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,720,P,91.8750,92.4250,82.4000,82.8500,0,,3.4467256,-0.4832173,0.0011555,0.3965457,-7.8073317,-0.1231797
20140613,725,P,96.7000,97.3750,87.3250,87.7500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,730,P,101.7000,102.3750,92.3000,92.6000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,735,P,106.9000,107.2250,97.3000,97.9250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,740,P,111.8500,112.5500,102.2500,102.8000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,745,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,750,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,755,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,760,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,37.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,38.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,39.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,40,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,40.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,41.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,42.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,42.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,43.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,44.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,45,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,45.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,46.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,47.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,47.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,48.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,49.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,50,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,50.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,51.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,52.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,52.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,53.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,54.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,55,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,55.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,56.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,57.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,57.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,58.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,59.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,60,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,60.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,61.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,62.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,62.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,63.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,64.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,65,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,65.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,66.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,67.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,67.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,68.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,69.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,70,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,70.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,71.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,72.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,72.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,73.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,74.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,75,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,75.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,76.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,77.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,77.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,78.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,79.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,80,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,80.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,81.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,82.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,82.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,83.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,84.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,85,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,85.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,86.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,87.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,87.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,88.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,89.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,90,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,90.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,91.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,92.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,92.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,93.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,94.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,95,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,95.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,96.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,97.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,97.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,98.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,99.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,100,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,100.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,101.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,102.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,102.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,103.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,104.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,105,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,105.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,106.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,107.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,107.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,108.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,109.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,110,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,110.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,111.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,112.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,112.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,113.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,114.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,265,P,0.1100,0.1100,0.0500,0.0500,0,,1.3506049,-0.0009044,0.0000167,0.0042201,-0.0171708,-0.0002918
20140621,270,P,0.1100,0.1100,0.0500,0.0500,0,,1.3228545,-0.0009234,0.0000174,0.0043017,-0.0171525,-0.0002975
20140621,275,P,0.1100,0.1100,0.0500,0.0500,0,,1.2956230,-0.0009430,0.0000181,0.0043853,-0.0171352,-0.0003033
20140621,280,P,0.0500,0.0500,0.0500,0.0500,0,10,2.7834790,-0.0488544,0.0002670,0.1389557,-1.1594258,-0.0191642
20140621,285,P,0.1100,0.1300,0.0500,0.0500,0,,1.2425533,-0.0009830,0.0000196,0.0045559,-0.0170925,-0.0003152
20140621,290,P,0.1100,0.1300,0.0500,0.0500,0,,1.2166444,-0.0010033,0.0000204,0.0046419,-0.0170620,-0.0003212
20140621,295,P,0.0600,0.0700,0.0300,0.0300,0,,1.1402915,-0.0006654,0.0000149,0.0031813,-0.0109689,-0.0002115
20140621,300,P,0.0400,0.0450,0.0350,0.0350,0,44,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,305,P,0.0650,0.0700,0.0300,0.0300,0,,1.0927720,-0.0006947,0.0000162,0.0033104,-0.0109525,-0.0002203
20140621,310,P,0.0600,0.0700,0.0300,0.0300,0,,1.0692738,-0.0007079,0.0000168,0.0033681,-0.0109111,-0.0002241
20140621,315,P,0.0600,0.0700,0.0300,0.0300,0,,1.0466361,-0.0007247,0.0000176,0.0034421,-0.0109222,-0.0002292
20140621,320,P,0.0600,0.0700,0.0300,0.0300,0,,1.0241206,-0.0007405,0.0000183,0.0035109,-0.0109087,-0.0002338
20140621,325,P,0.0600,0.0750,0.0150,0.0150,0,10,2.3431775,-0.0584771,0.0003657,0.1602020,-1.1302424,-0.0220215
20140621,330,P,0.0200,0.0200,0.0200,0.0200,0,20,2.8250343,-0.0850324,0.0004042,0.2134977,-1.8118904,-0.0345643
20140621,335,P,0.0400,0.0400,0.0400,0.0400,0,43,3.7091488,-0.1157611,0.0003855,0.2673558,-2.9680004,-0.0544011
20140621,340,P,0.0650,0.0800,0.0450,0.0450,0,,0.9708618,-0.0011384,0.0000287,0.0052121,-0.0153957,-0.0003590
20140621,345,P,0.0100,0.0100,0.0100,0.0100,0,66,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,350,P,0.0150,0.1300,0.0100,0.0100,0,102,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,355,P,0.0500,0.0650,0.0100,0.0100,0,,0.8025734,-0.0003358,0.0000113,0.0016888,-0.0041377,-0.0001044
20140621,360,P,0.0150,0.0300,0.0100,0.0100,0,20,2.5226869,-0.0956326,0.0004938,0.2329255,-1.7709670,-0.0377119
20140621,365,P,0.0100,0.0100,0.0100,0.0100,161,687,1.8846098,-0.0604167,0.0004664,0.1643471,-0.9380657,-0.0216668
20140621,370,P,0.0200,0.0200,0.0200,0.0200,0,11,2.0129983,-0.0737333,0.0005093,0.1916873,-1.1679423,-0.0270172
20140621,375,P,0.0200,0.0200,0.0200,0.0200,0,5,1.6118039,-0.0473687,0.0004498,0.1355675,-0.6639405,-0.0163943
20140621,380,P,0.0500,0.0500,0.0500,0.0500,0,38,2.9934055,-0.1328460,0.0005258,0.2943078,-2.6502832,-0.0571452
20140621,385,P,0.0100,0.0100,0.0100,0.0100,113,144,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,390,P,0.0100,0.0100,0.0100,0.0100,0,104,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,395,P,0.0650,0.0650,0.0100,0.0100,0,15,1.9959793,-0.0958098,0.0006250,0.2332424,-1.4121755,-0.0354357
20140621,400,P,0.0100,0.0100,0.0100,0.0100,13,938,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,405,P,0.0500,0.0500,0.0500,0.0500,0,66,3.5736286,-0.1668685,0.0005126,0.3425233,-3.6740825,-0.0802892
20140621,410,P,0.0200,0.0200,0.0200,0.0200,0,109,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,415,P,0.1000,0.1000,0.1000,0.1000,0,92,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,420,P,0.0100,0.0100,0.0100,0.0100,25,257,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,425,P,0.0100,0.0100,0.0100,0.0100,161,1499,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,430,P,0.0100,0.0100,0.0100,0.0100,110,924,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,435,P,0.0100,0.0100,0.0100,0.0100,138,411,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,440,P,0.0200,0.0200,0.0100,0.0100,94,2536,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,445,P,0.0200,0.0200,0.0200,0.0200,8,434,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,450,P,0.0200,0.0200,0.0100,0.0100,346,3445,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,455,P,0.0400,0.0400,0.0400,0.0400,0,275,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,460,P,0.0400,0.0800,0.0400,0.0400,0,695,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,465,P,0.0100,0.0100,0.0100,0.0100,115,1489,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,470,P,0.0200,0.0200,0.0100,0.0100,88,1679,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,475,P,0.0400,0.0400,0.0100,0.0100,143,1570,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,480,P,0.0200,0.0200,0.0100,0.0100,68,1456,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,485,P,0.0200,0.0200,0.0200,0.0200,10,879,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,490,P,0.0400,0.0400,0.0200,0.0200,95,2175,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,495,P,0.0300,0.0300,0.0300,0.0300,57,2076,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,500,P,0.0500,0.0500,0.0200,0.0300,394,2545,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,505,P,0.0500,0.0500,0.0500,0.0500,1,1464,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,510,P,0.0500,0.0500,0.0400,0.0400,10,2258,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,515,P,0.2200,0.2200,0.0800,0.0900,0,1719,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,520,P,0.0700,0.0700,0.0500,0.0600,187,3036,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,525,P,0.0800,0.0800,0.0700,0.0700,119,2703,3.4550329,-0.2652609,0.0006937,0.4481372,-4.6711222,-0.1347124
20140621,530,P,0.0900,0.0900,0.0700,0.0700,35,2682,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,535,P,0.1400,0.1400,0.0800,0.0800,21,1279,2.2225919,-0.2773942,0.0011024,0.4581315,-3.1185584,-0.1145601
20140621,540,P,0.1300,0.1300,0.0800,0.1000,218,2768,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,545,P,0.1200,0.1200,0.1100,0.1100,113,3839,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,550,P,0.2000,0.2000,0.1300,0.1400,296,4972,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,555,P,0.2500,0.2500,0.1500,0.1600,191,2158,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,560,P,0.3200,0.3200,0.1600,0.1700,573,7113,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,565,P,0.3400,0.3400,0.2000,0.2200,717,2899,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,570,P,0.4100,0.4100,0.2400,0.2700,759,4677,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,575,P,0.6300,0.6300,0.3100,0.3300,300,3174,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,580,P,0.8500,0.8500,0.4000,0.4200,413,5263,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,585,P,1.1100,1.1100,0.5300,0.5300,509,2900,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,590,P,1.5300,1.5300,0.7000,0.7300,619,8025,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,595,P,1.9900,1.9900,0.9600,0.9700,1558,3049,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,600,P,2.9200,2.9200,1.3000,1.3500,1380,7089,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,605,P,3.6300,3.6300,1.8300,1.8400,397,3830,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,610,P,5.1500,5.1500,2.5000,2.5300,1133,4123,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,615,P,6.5000,6.5000,3.4000,3.5200,1018,2613,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,620,P,8.5500,8.5500,4.5900,4.7000,2058,7489,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,625,P,10.0000,10.0000,6.1000,6.2500,1814,6248,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,630,P,13.2500,13.2500,7.8400,8.0500,2255,3074,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,635,P,15.9000,15.9000,10.0500,10.3000,1654,2690,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,640,P,17.5900,17.5900,12.6000,12.8000,499,1524,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,645,P,21.2000,21.2000,15.6200,15.8200,161,686,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,650,P,20.6000,21.1500,18.7000,18.8500,108,3214,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,655,P,27.6000,27.6000,22.4800,23.4100,74,264,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,660,P,31.8000,31.8000,26.7500,27.0100,156,131,2.0959455,-0.4454936,0.0013730,0.5380619,-3.5152164,-0.1932970
20140621,665,P,37.2500,37.2500,31.5000,31.5000,74,139,2.1858029,-0.4463004,0.0013168,0.5381973,-3.6584891,-0.1972627
20140621,670,P,40.6500,40.6500,34.4500,34.4500,135,149,2.3120843,-0.4443882,0.0012442,0.5378727,-3.8551079,-0.2013524
20140621,675,P,44.3500,44.3500,40.6300,40.6300,25,79,0.9542470,-0.5847172,0.0029574,0.5276682,-1.7431518,-0.2104179
20140621,680,P,44.6000,45.2000,44.3000,44.3000,19,52,0.2799992,-0.8807757,0.0048250,0.2526099,-0.6043571,-0.2857535
20140621,685,P,55.2500,55.2500,52.4800,52.4800,15,50,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,690,P,53.9000,53.9000,53.9000,53.9000,7,34,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,695,P,61.3000,61.3000,61.3000,61.3000,6,17,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,700,P,64.6800,64.6800,64.6800,64.6800,10,305,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,705,P,69.5000,69.5000,68.5500,68.5500,10,70,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,710,P,76.3500,77.8500,73.4000,73.4000,27,59,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,715,P,74.2500,83.8500,74.2500,83.0500,0,35,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,720,P,85.8500,85.8500,85.8500,85.8500,10,75,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,725,P,98.8000,98.8000,98.8000,98.8000,0,2,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,730,P,101.7500,102.1750,92.2250,92.9000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,735,P,106.8250,107.1000,97.2500,97.8750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,740,P,155.7000,155.7000,155.7000,155.7000,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,745,P,116.6250,117.0750,107.3500,107.9500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,750,P,159.6500,159.6500,159.6500,159.6500,0,4,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,755,P,168.6000,168.6000,168.6000,168.6000,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,760,P,130.2000,130.2000,130.2000,130.2000,0,16,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,765,P,136.7000,137.6750,127.0250,127.7500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,770,P,141.7000,142.4500,131.8000,132.5000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,775,P,146.6750,147.6250,136.8250,137.5750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,780,P,151.7500,152.6500,141.7750,142.5500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,785,P,156.5750,157.5750,146.8500,147.5000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,790,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,795,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,800,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,70,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,70.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,71.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,72.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,72.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,73.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,74.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,75,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,75.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,76.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,77.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,77.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,78.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,79.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,79.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,80,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,80.36,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,80.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,81.07,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,81.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,81.79,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,82.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,82.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,82.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,83.21,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,83.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,83.93,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,84.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,84.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,85,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,85.36,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,85.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,86.07,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,86.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,86.79,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,87.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,87.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,87.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,88.21,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,88.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,88.93,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,89.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,89.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,90,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,90.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,91.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,92.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,92.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,93.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,94.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,95,P,0,0,0,0,0,,0,0,0,0,0,0
