#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,92.0500,92.0800,92.0500,93.7700,650,,,,,,,
20140703,81.07,P,0.0500,0.1550,0.0350,0.0600,0,7,1.3991029,-0.3100364,0.0121939,0.0727985,-0.2915910,-0.0183754
20140703,81.43,P,0.0600,0.0600,0.0600,0.0600,36,422,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,81.79,P,0.0600,0.1600,0.0400,0.0750,0,413,0.5441277,-0.2032936,0.0251913,0.0584902,-0.0992661,-0.0103775
20140703,82.14,P,0.0700,0.0700,0.0700,0.0700,16,776,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,82.5,P,0.1000,0.1000,0.1000,0.1000,6,13,1.3134650,-0.3266964,0.0132722,0.0743865,-0.2819476,-0.0191670
20140703,82.86,P,0.0900,0.0900,0.0900,0.0900,0,4123,0.1712518,-0.0180475,0.0126142,0.0092178,-0.0055333,-0.0008699
20140703,83.21,P,0.0600,0.0800,0.0600,0.0800,0,429,0.4754703,-0.2197675,0.0301636,0.0611981,-0.0933470,-0.0111314
20140703,83.57,P,0.1000,0.1200,0.1000,0.1200,86,525,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,83.93,P,0.0900,0.1100,0.0900,0.1100,0,274,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,84.29,P,0.1100,0.1500,0.1000,0.1500,148,756,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,84.64,P,0.1300,0.1300,0.1200,0.1200,0,445,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,85,P,0.1500,0.1900,0.1400,0.1800,245,758,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,85.36,P,0.1900,0.1900,0.1900,0.1900,42,754,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,85.71,P,0.2000,0.2500,0.2000,0.2400,511,2346,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,86.07,P,0.2200,0.2200,0.2200,0.2200,14,56,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,86.43,P,0.3200,0.3200,0.3200,0.3200,1,740,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,86.79,P,0.3000,0.3200,0.3000,0.3200,100,639,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,87.14,P,0.3400,0.4300,0.3400,0.4300,108,698,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,87.5,P,0.4700,0.4700,0.4600,0.4600,15,457,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,87.86,P,0.5000,0.5000,0.4800,0.4800,37,440,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,88.21,P,0.5000,0.6500,0.5000,0.6500,17,584,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,88.57,P,0.5700,0.7100,0.5100,0.6900,42,947,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,88.93,P,0.6600,0.8500,0.6600,0.8000,17,575,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,89.29,P,0.7500,0.9200,0.6300,0.9200,474,796,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,89.64,P,0.8000,1.0500,0.8000,1.0400,52,301,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,90,P,0.9400,1.2200,0.8400,1.1500,555,1382,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,90.36,P,1.2400,1.3500,1.0500,1.3200,179,437,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,90.71,P,1.4100,1.5500,1.2500,1.5500,88,573,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,91.07,P,1.1900,1.6800,1.1900,1.5800,142,707,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,91.43,P,1.3300,1.9000,1.3300,1.9000,921,1435,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,92.86,P,2.0700,2.7400,2.0700,2.7400,191,1659,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,94.29,P,3.1000,3.5000,3.1000,3.5000,58,918,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,95.71,P,2.9800,4.2500,2.9800,4.2500,0,202,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,97.14,P,5.1000,5.1000,5.1000,5.1000,0,62,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,98.57,P,5.1000,5.1000,5.1000,5.1000,0,7,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,100,P,8.1000,8.4000,8.1000,8.4000,48,63,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,101.43,P,9.2750,10.4750,9.1750,10.2250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,102.86,P,10.5750,11.9250,10.2250,11.7000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,104.29,P,12.0250,13.1000,11.6500,13.1000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,105.71,P,13.4000,14.5250,13.0500,14.5250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,107.14,P,14.8000,15.9750,14.7250,15.9500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,108.57,P,16.2500,17.4750,16.0500,17.4500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,110,P,16.2100,16.2100,16.2100,16.2100,0,5,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,111.43,P,19.0500,20.4750,18.3750,20.2750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,112.86,P,20.2000,21.9000,19.9750,21.7000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,530,P,0.2200,0.2300,0.2200,0.2300,0,230,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,540,P,0.2300,0.2600,0.2300,0.2600,0,87,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,550,P,0.3500,0.3500,0.3300,0.3300,0,20,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,560,P,0.5600,0.5600,0.5600,0.5600,0,58,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,565,P,1.1000,1.1000,1.1000,1.1000,0,26,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,567.5,P,0.6300,0.6300,0.6300,0.6300,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,570,P,0.6500,0.6500,0.6500,0.6500,0,29,3.7578125,-0.9423651,0.0011488,0.0184205,-0.2443194,-0.2951469
20140703,572.5,P,0.8300,0.8300,0.8300,0.8300,0,59,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,575,P,0.9500,0.9500,0.9500,0.9500,0,51,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,577.5,P,2.0000,2.0000,2.0000,2.0000,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,580,P,1.0500,1.3200,1.0500,1.3200,0,464,3.7840867,-0.9425579,0.0011365,0.0183512,-0.2447116,-0.3003595
20140703,582.5,P,3.0500,3.3000,2.9100,2.9100,0,56,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,585,P,1.2100,1.2100,1.2100,1.2100,0,75,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,587.5,P,1.5100,1.5200,1.5100,1.5200,0,42,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,590,P,1.7200,1.7200,1.6500,1.6500,0,116,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,592.5,P,1.5200,1.5200,1.5200,1.5200,0,2,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,595,P,2.0800,2.1300,2.0800,2.1000,0,84,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,597.5,P,2.2100,2.2300,2.2100,2.2100,0,109,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,600,P,2.2000,2.6400,2.2000,2.6400,0,314,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,602.5,P,2.6400,2.6400,2.6400,2.6400,0,7,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,605,P,3.1400,3.4200,2.5700,2.5700,0,79,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,607.5,P,3.3500,3.4500,3.1000,3.1000,0,81,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,610,P,3.6200,4.4000,3.6200,4.4000,0,82,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,612.5,P,7.4400,7.4500,7.4400,7.4500,0,26,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,615,P,5.2000,5.2000,4.0100,4.1000,0,67,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,617.5,P,4.6400,4.6400,4.6400,4.6400,0,60,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,620,P,6.1600,6.1600,5.3600,6.0000,0,136,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,622.5,P,6.4500,7.2000,6.4500,7.1500,0,40,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,625,P,7.3600,7.3600,6.2000,6.6000,0,79,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,627.5,P,7.2500,7.4000,7.2500,7.4000,0,55,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,630,P,7.7800,9.0000,7.7800,8.9400,0,104,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,632.5,P,9.9000,10.2000,8.4700,8.4700,0,34,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,635,P,10.5900,10.5900,9.2900,9.8100,0,83,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,637.5,P,11.4000,11.4000,10.3000,11.2000,0,52,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,640,P,11.0000,13.3000,11.0000,13.3000,0,113,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,650,P,17.4000,18.1000,15.6700,18.1000,0,200,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,660,P,21.8000,21.8000,21.8000,21.8000,0,5,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,670,P,28.6000,28.6000,28.6000,28.6000,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,680,P,38.0000,38.1000,38.0000,38.1000,0,7,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,690,P,47.2000,48.3000,43.2750,47.5250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,700,P,55.0000,55.0000,55.0000,55.0000,0,3,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,710,P,65.5750,66.5250,61.2250,65.7500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,720,P,74.9000,75.9000,70.6000,75.4250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,730,P,84.7500,85.8500,80.3000,85.6000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,740,P,94.3000,95.8750,90.0500,95.4750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,750,P,104.3000,105.7500,99.8000,105.1500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,760,P,114.0500,115.5500,109.6500,115.1750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,770,P,124.0500,125.4750,119.6250,124.9500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,780,P,133.9500,135.2250,129.5250,134.9000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140703,790,P,143.9000,145.2750,139.3250,144.8750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,75.71,P,0.0400,0.1400,0.0250,0.0450,0,301,0.7795017,-0.1846983,0.0139783,0.0656194,-0.1087981,-0.0140827
20140711,77.14,P,0.0450,0.1450,0.0300,0.0500,0,77,0.7106185,-0.1930068,0.0157506,0.0674055,-0.1034152,-0.0145728
20140711,78.57,P,0.0550,0.1500,0.0450,0.0600,0,56,0.6746876,-0.2110924,0.0174931,0.0710773,-0.1048977,-0.0158895
20140711,80,P,0.0900,0.0900,0.0900,0.0900,14,994,1.4113067,-0.3095496,0.0101635,0.0863822,-0.2492470,-0.0273860
20140711,80.71,P,0.0800,0.0800,0.0800,0.0800,0,840,0.5905750,-0.2346792,0.0212116,0.0754414,-0.1004027,-0.0174739
20140711,81.43,P,0.0600,0.0700,0.0600,0.0700,0,357,0.5683444,-0.2457613,0.0225941,0.0773333,-0.1001344,-0.0182552
20140711,82.14,P,0.1200,0.1200,0.1200,0.1200,41,488,0.5448011,-0.2571694,0.0241329,0.0791786,-0.0994959,-0.0190511
20140711,82.86,P,0.1000,0.1000,0.1000,0.1000,0,861,0.4968705,-0.2626632,0.0267457,0.0800310,-0.0936754,-0.0193072
20140711,83.57,P,0.1700,0.1700,0.1700,0.1700,0,196,0.4515034,-0.2693146,0.0298012,0.0810319,-0.0883000,-0.0196523
20140711,84.29,P,0.1400,0.1400,0.1400,0.1400,0,314,0.4314434,-0.2862036,0.0321071,0.0834229,-0.0884899,-0.0208442
20140711,84.64,P,0.1500,0.1500,0.1500,0.1500,0,735,0.4232570,-0.2955826,0.0332132,0.0846594,-0.0889104,-0.0215144
20140711,85,P,0.2400,0.3000,0.2400,0.3000,52,299,2.4609929,-0.3340356,0.0060097,0.0890681,-0.4310283,-0.0379140
20140711,85.36,P,0.2600,0.2700,0.2600,0.2700,20,219,0.4046500,-0.3157761,0.0357441,0.0871052,-0.0893678,-0.0229479
20140711,85.71,P,0.2800,0.2800,0.2800,0.2800,0,1673,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,86.07,P,0.4200,0.4200,0.4200,0.4200,94,351,0.5545183,-0.3677037,0.0275750,0.0920856,-0.1225930,-0.0276633
20140711,86.43,P,0.3700,0.3900,0.3700,0.3900,0,484,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,86.79,P,0.5400,0.5400,0.5200,0.5200,34,189,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,87.14,P,0.5000,0.5300,0.5000,0.5300,30,690,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,87.5,P,0.5300,0.5300,0.5300,0.5300,40,265,2.9040372,-0.3295782,0.0050667,0.0886104,-0.5011894,-0.0416805
20140711,87.86,P,0.6300,0.6300,0.6300,0.6300,17,758,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,88.21,P,0.7100,0.8200,0.7100,0.7100,27,149,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,88.57,P,0.8000,0.9200,0.7200,0.9200,127,984,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,88.93,P,0.7900,0.9900,0.7900,0.9700,73,407,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,89.29,P,1.0000,1.1400,0.9100,1.1400,129,505,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,89.64,P,1.1000,1.3900,1.1000,1.3900,364,962,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,90,P,1.1000,1.5300,1.1000,1.4600,101,919,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,90.36,P,1.2700,1.6800,1.2700,1.6800,50,675,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,90.71,P,1.5100,1.8200,1.4200,1.8200,72,279,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,91.07,P,1.8800,2.0100,1.6200,2.0100,64,411,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,91.43,P,1.8500,2.2100,1.7000,2.2100,143,294,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,91.79,P,1.9300,2.2600,1.8600,2.0400,161,433,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,92.14,P,2.1000,2.2200,2.1000,2.1900,39,217,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,92.5,P,2.2900,2.8000,2.2900,2.8000,175,497,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,92.86,P,1.7000,2.5100,1.6300,2.5100,0,719,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,93.21,P,2.7100,2.7800,2.7100,2.7800,21,231,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,93.57,P,2.9900,3.3300,2.9900,3.2500,116,339,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,93.93,P,1.9200,2.2700,1.8600,2.2700,0,84,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,94.29,P,2.1000,2.1000,2.1000,2.1000,0,85,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,95.71,P,2.6900,3.2900,2.6900,3.2900,0,119,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,97.14,P,5.4000,5.4000,5.4000,5.4000,0,38,3.4830142,-0.3424263,0.0042856,0.0898924,-0.6052057,-0.0512310
20140711,98.57,P,5.3500,5.3500,5.3500,5.3500,0,2,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,100,P,6.3600,6.6000,6.1000,6.6000,0,27,2.0953159,-0.4553934,0.0076414,0.0964239,-0.4084047,-0.0507217
20140711,101.43,P,9.4000,10.1750,9.2500,10.1000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,102.86,P,10.8000,11.5750,10.7500,11.5500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,104.29,P,11.7000,13.3250,11.6500,13.0000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,105.71,P,13.1250,14.6500,12.8750,14.4250,0,70,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,107.14,P,12.8000,12.8000,12.8000,12.8000,0,71,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,108.57,P,15.9750,17.5750,15.7750,17.2500,0,,0.3299476,-0.9612955,0.0049319,0.0097999,-0.0790794,-0.0792337
20140711,110,P,17.3750,18.9750,17.0750,18.7000,0,,2.6746136,-0.4588795,0.0059907,0.0964937,-0.5121961,-0.0603883
20140711,111.43,P,18.8000,20.4250,18.6250,20.1000,0,,0.3609448,-0.9639613,0.0038460,0.0083601,-0.0788247,-0.0815245
20140711,112.86,P,20.2750,21.8250,20.0000,21.6500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,114.29,P,21.7000,23.2000,21.4250,23.0250,0,,0.3819383,-0.9674189,0.0027878,0.0064124,-0.0779780,-0.0838651
20140711,530,P,0.2900,0.2900,0.2600,0.2700,0,43,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,540,P,0.4800,0.4900,0.4800,0.4900,0,11,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,550,P,0.4000,0.4000,0.4000,0.4000,0,8,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,560,P,0.7500,0.7500,0.7500,0.7500,0,140,3.5017305,-0.9055548,0.0015987,0.0337140,-0.2781440,-0.4106654
20140711,565,P,0.8400,0.9100,0.8400,0.8400,0,120,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,570,P,0.9000,1.1200,0.9000,1.1200,0,52,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,575,P,1.2700,1.2700,1.2700,1.2700,0,65,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,580,P,1.4800,1.4800,1.4800,1.4800,0,126,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,585,P,1.8000,1.9300,1.8000,1.9300,0,27,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,590,P,2.0100,2.0100,2.0100,2.0100,0,47,3.2075733,-0.9361439,0.0011240,0.0217118,-0.1902289,-0.4341707
20140711,592.5,P,2.3800,2.3800,2.3800,2.3800,0,99,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,595,P,2.6400,2.6400,2.6400,2.6400,0,41,3.2182088,-0.9362348,0.0011183,0.0216727,-0.1903283,-0.4378734
20140711,597.5,P,2.9000,2.9000,2.9000,2.9000,0,30,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,600,P,3.3500,3.7500,3.0500,3.3000,0,248,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,602.5,P,3.7000,3.7500,3.5000,3.5000,0,43,3.2339721,-0.9363684,0.0011099,0.0216153,-0.1904734,-0.4434273
20140711,605,P,3.8000,4.5000,3.8000,4.1800,0,75,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,607.5,P,7.6400,7.6500,7.6400,7.6500,0,6,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,610,P,4.4600,4.8000,4.4600,4.8000,0,91,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,612.5,P,6.0000,6.0000,6.0000,6.0000,0,18,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,615,P,5.3600,5.3600,5.3600,5.3600,0,104,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,617.5,P,7.1400,7.1400,7.1400,7.1400,0,16,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,620,P,7.4700,7.4700,7.1400,7.4400,0,112,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,622.5,P,14.1000,14.4800,13.9000,14.4800,0,18,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,625,P,8.0000,8.0000,8.0000,8.0000,0,74,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,627.5,P,9.0000,9.0000,8.3700,8.5100,0,98,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,630,P,11.2000,11.2000,9.1000,10.2500,0,90,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,632.5,P,12.0500,12.0500,12.0500,12.0500,0,82,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,635,P,11.4500,11.4500,10.8500,10.8500,0,42,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,637.5,P,11.6700,13.4000,11.6700,13.4000,0,50,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,640,P,13.0500,13.0500,13.0500,13.0500,0,32,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,642.5,P,14.2100,16.0000,14.2100,16.0000,0,38,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,645,P,15.3300,15.3300,15.3300,15.3300,0,16,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,647.5,P,18.0000,18.5500,17.2500,18.5500,0,33,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,650,P,17.7000,18.0600,17.7000,18.0600,0,32,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,652.5,P,21.0000,21.0000,20.8500,20.8500,0,6,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,655,P,27.4000,27.4000,27.3500,27.3500,0,10,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,657.5,P,28.0500,28.0500,28.0500,28.0500,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,660,P,25.3250,26.3500,22.1500,25.9250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,670,P,32.1000,32.1000,32.1000,32.1000,0,7,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,680,P,39.4000,41.0250,36.2250,40.8000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,690,P,48.1500,49.0000,44.3750,48.3750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,700,P,55.0000,55.0000,55.0000,55.0000,0,2,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,710,P,66.0750,67.0750,61.9750,66.3750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,720,P,75.3500,76.5250,71.1500,75.8750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,730,P,84.9250,86.1000,80.6500,85.8500,0,,3.7215111,-0.9202653,0.0012583,0.0282011,-0.2515138,-0.5370539
20140711,740,P,95.3000,95.3000,95.3000,95.3000,0,10,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,750,P,105.0500,105.0500,105.0500,105.0500,0,10,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,760,P,113.8250,115.8000,109.9250,115.1750,0,,3.4915474,-0.9404847,0.0009426,0.0198211,-0.1862636,-0.5601030
20140711,770,P,123.7000,125.5500,119.6500,125.0000,0,,3.4603805,-0.9434506,0.0008875,0.0184958,-0.1766506,-0.5676299
20140711,780,P,133.6250,135.5000,129.5500,134.9500,0,,3.3830084,-0.9487930,0.0007870,0.0160331,-0.1587785,-0.5752654
20140711,790,P,143.4750,145.3750,139.4500,144.8750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140711,800,P,153.5750,155.3250,149.3500,154.8750,0,,3.3033164,-0.9544455,0.0006689,0.0133071,-0.1397610,-0.5903150
20140719,33.57,P,0.0300,0.2500,0.0100,0.0200,0,742,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140719,34.29,P,0.0300,0.0300,0.0100,0.0200,0,259,2.6406761,-0.0564468,0.0015576,0.0318897,-0.1245627,-0.0074204
20140719,35,P,0.0200,0.2500,0.0100,0.0200,0,56,2.5862221,-0.0575342,0.0016144,0.0323709,-0.1239432,-0.0075007
20140719,35.71,P,0.0200,0.2500,0.0100,0.0200,0,56,2.5330363,-0.0586272,0.0016728,0.0328517,-0.1233072,-0.0075815
20140719,36.43,P,0.0200,0.2500,0.0100,0.0200,0,147,2.4908717,-0.0601282,0.0017350,0.0335071,-0.1237750,-0.0077315
20140719,37.14,P,0.0200,0.2500,0.0100,0.0200,0,238,2.4472595,-0.0615250,0.0017978,0.0341122,-0.1239096,-0.0078629
20140719,37.86,P,0.0200,0.0200,0.0100,0.0200,0,504,2.3923395,-0.0625048,0.0018618,0.0345340,-0.1227502,-0.0079194
20140719,38.57,P,0.0200,0.2500,0.0100,0.0200,0,714,2.3506575,-0.0639365,0.0019284,0.0351462,-0.1228591,-0.0080539
20140719,39.29,P,0.0200,0.2500,0.0100,0.0200,0,847,2.3119063,-0.0655274,0.0019984,0.0358211,-0.1232635,-0.0082117
20140719,40,P,0.0200,0.2500,0.0100,0.0200,0,329,2.2648686,-0.0667032,0.0020681,0.0363163,-0.1225488,-0.0082998
