#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,762.5100,762.5100,762.5100,762.5100,0,,,,,,,
20160115,485,P,0.3500,0.9750,0.3250,0.9750,0,,1.0210282,-0.0151763,0.0002277,0.0629481,-0.1887268,-0.0058439
20160115,490,P,0.2000,0.2000,0.2000,0.2000,0,495,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,495,P,0.5500,0.5500,0.0500,0.0500,0,52,2.8429547,-0.1558461,0.0005112,0.3935297,-3.2862398,-0.0795665
20160115,500,P,0.0500,0.0500,0.0500,0.0500,20,794,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,505,P,0.0500,0.0500,0.0500,0.0500,0,160,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,510,P,0.2000,0.2000,0.2000,0.2000,0,184,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,515,P,0.1500,0.1500,0.1500,0.1500,0,268,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,520,P,0.4000,0.4000,0.4000,0.4000,0,239,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,525,P,0.1500,0.1500,0.1500,0.1500,47,528,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,530,P,0.4000,0.4000,0.4000,0.4000,0,227,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,535,P,0.4500,0.4500,0.4500,0.4500,0,167,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,540,P,0.1500,0.1500,0.1500,0.1500,0,98,3.4820933,-0.2017229,0.0004911,0.4630722,-4.7361116,-0.1172841
20160115,545,P,0.3200,0.3200,0.3200,0.3200,0,151,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,550,P,0.0500,0.0500,0.0500,0.0500,0,520,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,555,P,0.2750,0.2750,0.2750,0.2750,0,97,3.3120199,-0.2111592,0.0005305,0.4757873,-4.6281892,-0.1201696
20160115,560,P,0.1500,0.1500,0.1500,0.1500,0,417,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,565,P,0.2750,0.2750,0.2750,0.2750,0,86,2.9873536,-0.2153385,0.0005949,0.4812560,-4.2221328,-0.1165301
20160115,570,P,0.2500,0.2500,0.2500,0.2500,0,143,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,575,P,0.4000,0.4000,0.4000,0.4000,0,292,2.3419406,-0.2083953,0.0007445,0.4721161,-3.2464824,-0.1016116
20160115,580,P,0.3000,0.3000,0.3000,0.3000,0,540,3.6593108,-0.2290863,0.0005031,0.4985577,-5.3581156,-0.1401643
20160115,585,P,0.1000,0.1000,0.1000,0.1000,0,446,2.6503381,-0.2266088,0.0006905,0.4955166,-3.8562677,-0.1169271
20160115,590,P,0.0500,0.0500,0.0500,0.0500,2,122,3.4721071,-0.2365165,0.0005398,0.5074790,-5.1746942,-0.1408188
20160115,595,P,0.1000,0.1000,0.1000,0.1000,0,129,3.5586732,-0.2396073,0.0005304,0.5111030,-5.3415838,-0.1451767
20160115,600,P,0.3500,0.3500,0.2500,0.2500,0,882,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,602.5,P,0.2750,0.2750,0.2750,0.2750,0,,0.4802068,-0.0099431,0.0003356,0.0436404,-0.0614449,-0.0036593
20160115,605,P,0.5500,0.5600,0.5500,0.5600,0,312,1.2132934,-0.1547637,0.0011923,0.3917237,-1.3945046,-0.0634624
20160115,607.5,P,0.2750,0.2750,0.2750,0.2750,0,,0.4653123,-0.0102394,0.0003553,0.0447731,-0.0610778,-0.0037645
20160115,610,P,0.2500,0.2500,0.2500,0.2500,0,221,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,612.5,P,0.2750,0.3000,0.2750,0.3000,0,,0.4557944,-0.0112906,0.0003950,0.0487495,-0.0651350,-0.0041495
20160115,615,P,0.2500,0.2500,0.2500,0.2500,0,73,2.2944170,-0.2474163,0.0008370,0.5200344,-3.5027597,-0.1218684
20160115,617.5,P,0.2750,0.2750,0.2750,0.2750,0,,0.4357362,-0.0108799,0.0004001,0.0472033,-0.0602857,-0.0039919
20160115,620,P,0.3000,0.3000,0.3000,0.3000,0,181,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,622.5,P,0.2750,0.3000,0.2750,0.3000,0,,0.4260913,-0.0120144,0.0004459,0.0514512,-0.0642485,-0.0044065
20160115,625,P,0.5200,0.5200,0.5200,0.5200,0,155,3.7445681,-0.2576211,0.0005239,0.5312282,-5.8416308,-0.1636838
20160115,627.5,P,0.2750,0.3000,0.2750,0.3000,0,,0.4113658,-0.0124129,0.0004751,0.0529271,-0.0637984,-0.0045481
20160115,630,P,0.2500,0.2500,0.2500,0.2500,5,612,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,632.5,P,0.3000,0.3000,0.3000,0.3000,0,,0.3966840,-0.0128331,0.0005071,0.0544743,-0.0633103,-0.0046973
20160115,635,P,0.2500,0.2500,0.2500,0.2500,8,174,3.9934890,-0.2598627,0.0004935,0.5336154,-6.2580311,-0.1733292
20160115,637.5,P,0.2750,0.3250,0.2750,0.3250,0,,0.3864143,-0.0141228,0.0005655,0.0591695,-0.0669765,-0.0051670
20160115,640,P,0.2400,0.2400,0.2400,0.2400,3,1111,3.0434054,-0.2756742,0.0006671,0.5497369,-4.9122655,-0.1562309
20160115,642.5,P,0.3250,0.3250,0.3250,0.3250,0,,0.3717345,-0.0146332,0.0006061,0.0610062,-0.0664205,-0.0053482
20160115,645,P,0.4000,0.4000,0.4000,0.4000,0,548,1.8177797,-0.2663563,0.0010978,0.5403877,-2.8825530,-0.1226466
20160115,647.5,P,0.3000,0.3000,0.2750,0.2750,0,,0.3487244,-0.0133601,0.0005973,0.0564025,-0.0575949,-0.0048728
20160115,650,P,0.2500,0.3000,0.2500,0.3000,29,679,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,652.5,P,0.3500,0.3500,0.3500,0.3500,5,5,0.5983307,-0.1012638,0.0017989,0.2914532,-0.5108863,-0.0382917
20160115,655,P,0.4000,2.4300,0.4000,2.4300,2,159,3.5055793,-0.2810413,0.0005846,0.5549274,-5.7120342,-0.1738643
20160115,657.5,P,0.3750,0.5000,0.2500,0.4250,0,,0.3416190,-0.0200733,0.0008640,0.0799238,-0.0799211,-0.0073268
20160115,660,P,0.4500,0.4500,0.3000,0.3000,13,264,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,662.5,P,0.5000,0.5000,0.5000,0.5000,0,152,3.3043561,-0.2896733,0.0006292,0.5629811,-5.4619134,-0.1736696
20160115,665,P,2.5800,2.5800,0.3000,0.3000,2,400,0.8732148,-0.2053897,0.0019796,0.4680741,-1.1978429,-0.0814291
20160115,667.5,P,1.4500,1.4500,1.4500,1.4500,0,2,0.4193183,-0.0642075,0.0018202,0.2066710,-0.2536415,-0.0237343
20160115,670,P,0.5600,0.6000,0.4000,0.6000,0,1531,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,672.5,P,0.4100,0.4100,0.4100,0.4100,1,1,0.3455354,-0.0420546,0.0015784,0.1476853,-0.1492836,-0.0154010
20160115,675,P,0.5600,0.6500,0.5600,0.6500,8,400,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,677.5,P,0.9000,0.9000,0.9000,0.9000,0,117,2.5510727,-0.3117919,0.0008425,0.5819933,-4.3578074,-0.1652235
20160115,680,P,0.5600,0.5600,0.5600,0.5600,2,279,3.4306736,-0.2996263,0.0006155,0.5718226,-5.7596306,-0.1852217
20160115,682.5,P,0.9250,1.0250,0.5500,0.6000,0,,0.2834432,-0.0321894,0.0015464,0.1186880,-0.0983326,-0.0117113
20160115,685,P,1.1500,1.1500,1.1500,1.1500,0,1348,1.9102021,-0.3201774,0.0011379,0.5886020,-3.2987002,-0.1524643
20160115,687.5,P,1.0000,1.0000,0.8400,0.8400,5,18,0.7419944,-0.2328904,0.0025043,0.5031623,-1.0932644,-0.0910926
20160115,690,P,1.1500,1.1500,0.7500,0.9500,21,455,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,692.5,P,1.3750,1.5250,0.7500,0.8500,0,,0.2698180,-0.0455011,0.0021540,0.1573752,-0.1240244,-0.0165552
20160115,695,P,1.3000,1.3000,0.9100,0.9100,13,261,2.0464097,-0.3329756,0.0010793,0.5980658,-3.5908691,-0.1630621
20160115,697.5,P,1.8500,1.8500,1.8200,1.8200,0,30,0.9055770,-0.2891578,0.0022939,0.5625102,-1.4920490,-0.1166646
20160115,700,P,1.5200,1.9500,1.0000,1.0000,125,871,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,702.5,P,2.2500,2.2500,2.2500,2.2500,0,4,0.3539666,-0.1320674,0.0036717,0.3519279,-0.3638297,-0.0487656
20160115,705,P,1.9000,1.9000,1.6500,1.6500,3,300,2.2593600,-0.3425477,0.0009883,0.6046586,-4.0085921,-0.1748431
20160115,707.5,P,2.7400,2.7400,2.7400,2.7400,0,43,1.0626682,-0.3288780,0.0020681,0.5951170,-1.8527680,-0.1368253
20160115,710,P,2.3500,2.8100,1.4800,1.4800,62,289,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,712.5,P,3.3400,3.3400,3.3300,3.3300,0,14,0.5246852,-0.2548259,0.0037178,0.5282153,-0.8100359,-0.0970198
20160115,715,P,2.6000,3.0500,1.7900,1.7900,72,267,2.8123938,-0.3408300,0.0007925,0.6035059,-4.9815403,-0.1923952
20160115,717.5,P,2.0100,2.0100,2.0100,2.0100,5,18,0.5694128,-0.2877538,0.0036398,0.5612213,-0.9340810,-0.1105767
20160115,720,P,3.5000,4.2000,2.1800,2.1800,101,1656,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,722.5,P,4.9000,5.5000,4.9000,5.1000,0,47,1.0221641,-0.3607144,0.0022257,0.6160459,-1.8440927,-0.1499951
20160115,725,P,4.0500,5.3000,2.7400,2.8000,68,914,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,727.5,P,4.7000,4.7000,4.7000,4.7000,10,41,0.8891514,-0.3657663,0.0025707,0.6189536,-1.6107619,-0.1489947
20160115,730,P,5.4700,6.2000,3.5000,3.5000,49,409,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,732.5,P,5.6000,6.2500,3.9000,3.9000,34,44,0.9013835,-0.3798609,0.0025667,0.6264772,-1.6526328,-0.1553976
20160115,735,P,6.6000,7.3800,4.1500,4.1500,120,327,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,737.5,P,8.4000,8.4000,5.6300,5.6300,13,87,1.5429948,-0.3943718,0.0015158,0.6333259,-2.8644872,-0.1805785
20160115,740,P,7.5000,9.7000,5.2700,5.2700,92,1132,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,742.5,P,9.2000,10.3000,7.0500,7.0500,12,17,0.4000010,-0.3609025,0.0056886,0.6161562,-0.7177437,-0.1360890
20160115,745,P,10.7800,10.7800,7.7600,7.7600,15,309,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,747.5,P,9.8300,11.6000,8.9000,8.9000,32,58,1.0079659,-0.4199133,0.0023565,0.6431985,-1.8974663,-0.1761424
20160115,750,P,11.8500,13.2600,7.8000,8.0000,71,666,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,752.5,P,12.1500,13.8000,9.2000,9.2000,20,27,0.4893929,-0.4278335,0.0048725,0.6457002,-0.9207540,-0.1645166
20160115,755,P,14.0000,15.5000,9.9500,10.3000,101,201,3.1996355,-0.3593322,0.0007101,0.6152308,-5.7775885,-0.2212303
20160115,757.5,P,14.5000,15.2000,13.4000,13.4000,37,10,0.1907815,-0.4243506,0.0124782,0.6446325,-0.3535869,-0.1553614
20160115,760,P,16.1300,16.1300,11.5000,11.5000,167,270,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,762.5,P,15.3000,15.3000,12.6000,12.6000,53,40,0.6123803,-0.4723494,0.0039493,0.6548890,-1.1696914,-0.1863814
20160115,765,P,14.9000,14.9000,13.8000,13.8000,3,141,2.1472995,-0.4107488,0.0011006,0.6399742,-4.0303444,-0.2115452
20160115,767.5,P,24.2000,24.2000,15.4000,15.4000,0,,1.7309814,-0.4323137,0.0013803,0.6469987,-3.2827759,-0.2074077
20160115,770,P,16.9500,16.9500,16.8000,16.8000,4,104,1.5287596,-0.4456551,0.0015711,0.6503686,-2.9131853,-0.2067090
20160115,772.5,P,28.0000,28.0000,18.0000,18.0500,0,,0.6005810,-0.5129096,0.0040345,0.6561184,-1.1482570,-0.2029610
20160115,775,P,44.9000,44.9000,44.9000,44.9000,0,165,2.4280359,-0.4083318,0.0009720,0.6390647,-4.5516603,-0.2218650
20160115,777.5,P,31.8000,31.8000,21.1500,21.1500,0,,0.1968134,-0.6654156,0.0112426,0.5991655,-0.3339211,-0.2464089
20160115,780,P,22.9700,23.5000,22.9700,23.5000,10,111,1.5465120,-0.4600814,0.0015597,0.6531785,-2.9594654,-0.2150927
20160115,782.5,P,36.0000,36.0000,24.3000,24.4500,0,,1.1220103,-0.4936286,0.0021604,0.6563805,-2.1546167,-0.2147416
20160115,785,P,26.2000,26.2000,26.2000,26.2000,40,59,0.7077840,-0.5442513,0.0034041,0.6524157,-1.3464522,-0.2207657
20160115,787.5,P,40.4000,40.4000,28.0500,28.2000,0,1,0.7407047,-0.5474219,0.0032498,0.6518145,-1.4081540,-0.2235981
20160115,790,P,44.1300,44.1300,44.1300,44.1300,0,21,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,792.5,P,45.1500,45.1500,32.0500,32.0500,0,,0.5367489,-0.6069814,0.0043532,0.6327018,-0.9861486,-0.2400910
20160115,795,P,34.4000,34.4000,34.2300,34.2300,10,10,3.2064660,-0.3873049,0.0007257,0.6301036,-5.9289757,-0.2433487
20160115,797.5,P,49.6500,49.6500,36.4500,36.6500,0,,0.2928902,-0.7490621,0.0066057,0.5238995,-0.4362989,-0.2854260
20160115,800,P,52.2300,52.2300,52.2300,52.2300,0,1813,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,802.5,P,54.7000,54.7000,40.7500,40.9000,0,,0.7016000,-0.6022114,0.0033413,0.6347847,-1.2968387,-0.2463125
20160115,805,P,57.3200,57.3200,57.3200,57.3200,0,10,1.6668296,-0.4879023,0.0014538,0.6561630,-3.2040909,-0.2357580
20160115,807.5,P,59.3500,59.3500,45.5000,45.5000,0,,0.9778976,-0.5651678,0.0024459,0.6476775,-1.8498825,-0.2429372
20160115,810,P,60.1000,60.1000,60.1000,60.1000,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,812.5,P,64.4000,64.4000,50.1000,50.4000,0,,0.4522954,-0.7248774,0.0044837,0.5491433,-0.7154047,-0.2861486
20160115,815,P,66.8500,66.8500,52.4000,52.7000,0,,3.4545671,-0.3881731,0.0006740,0.6305110,-6.3920973,-0.2571596
20160115,817.5,P,69.2500,69.2500,55.0000,55.2000,0,,0.4364045,-0.7542011,0.0043847,0.5181508,-0.6493336,-0.2979591
20160115,820,P,71.5000,71.5000,57.3500,57.6000,0,3,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,822.5,P,73.9500,73.9500,59.8500,60.0500,0,,0.1713496,-0.9781690,0.0018456,0.0856327,-0.0234054,-0.3752744
20160115,825,P,77.4300,77.4300,77.4300,77.4300,0,1,2.3097686,-0.4633042,0.0010451,0.6536882,-4.4270298,-0.2526342
20160115,827.5,P,79.1000,79.1000,64.7500,65.0500,0,,0.1886215,-0.9760306,0.0018143,0.0926647,-0.0315580,-0.3768659
20160115,830,P,81.7500,81.7500,67.2000,67.6000,0,1,1.4814332,-0.5414351,0.0016276,0.6529147,-2.8310423,-0.2566271
20160115,832.5,P,84.2500,84.2500,69.8500,70.1000,0,,0.2002434,-0.9772489,0.0016354,0.0886755,-0.0322165,-0.3796262
20160115,835,P,84.8000,84.8000,84.8000,84.8000,0,2,1.0246712,-0.6172079,0.0022630,0.6279077,-1.8778501,-0.2714265
20160115,837.5,P,89.4000,89.4000,74.7000,75.0500,0,,0.2333469,-0.9662752,0.0019494,0.1231752,-0.0645880,-0.3781614
20160115,840,P,79.2300,79.2300,79.2300,79.2300,0,1,1.3624239,-0.5716894,0.0017506,0.6458267,-2.5735691,-0.2669035
20160115,842.5,P,94.4000,94.4000,79.7500,79.9500,0,,0.2454629,-0.9677102,0.0017878,0.1188322,-0.0656785,-0.3809988
20160115,845,P,96.8000,96.8000,82.2000,82.4500,0,1,1.5873706,-0.5506417,0.0015149,0.6511613,-3.0256556,-0.2678113
20160115,850,P,83.6500,83.6500,83.6500,83.6500,0,1,2.8953603,-0.4446003,0.0008292,0.6501292,-5.5214273,-0.2716027
20160115,855,P,106.9000,106.9000,92.1500,92.4000,0,1,0.8138265,-0.7127931,0.0025442,0.5606677,-1.3256943,-0.3062999
20160115,860,P,93.6500,93.6500,93.6500,93.6500,0,1,2.3621581,-0.4921203,0.0010261,0.6563364,-4.5448797,-0.2754357
20160115,865,P,116.7000,116.7000,102.1500,102.4500,0,,0.2754876,-0.9813923,0.0010021,0.0747554,-0.0395948,-0.3962393
20160115,870,P,108.8000,108.8000,108.8000,108.8000,0,1,0.2825897,-0.9831605,0.0008969,0.0686317,-0.0358976,-0.3991833
20160115,875,P,126.9000,126.9000,112.2000,112.5500,0,,0.2930107,-0.9836885,0.0008417,0.0667796,-0.0362583,-0.4016985
20160115,880,P,118.8000,118.8000,118.8000,118.8000,0,1,0.7560925,-0.7863959,0.0023392,0.4789293,-1.0468916,-0.3403520
20160115,885,P,136.8500,136.8500,122.2500,122.5500,0,,0.3209874,-0.9825145,0.0008155,0.0708827,-0.0453734,-0.4059602
20160115,890,P,141.7000,141.7000,127.2500,127.5500,0,,0.3275561,-0.9840067,0.0007403,0.0656581,-0.0415456,-0.4088062
20160115,900,P,157.3000,157.3000,157.3000,157.3000,0,2,0.7572509,-0.8238144,0.0020772,0.4259239,-0.9293107,-0.3615543
20160115,910,P,161.8500,161.8500,147.0500,147.3500,0,1,0.3630833,-0.9864723,0.0005779,0.0568201,-0.0383756,-0.4189809
20160115,920,P,171.8500,171.8500,157.2000,157.5500,0,,2.9515202,-0.4902518,0.0008211,0.6562686,-5.6798049,-0.3126249
20160115,930,P,181.6500,181.6500,167.2500,167.4500,0,,2.9388972,-0.4980979,0.0008249,0.6564563,-5.6567391,-0.3184365
20160115,940,P,191.7500,191.7500,177.1500,177.4000,0,,2.9246702,-0.5060760,0.0008288,0.6563868,-5.6283476,-0.3242718
20160115,950,P,201.7500,201.7500,187.1500,187.4500,0,,2.9122724,-0.5138856,0.0008319,0.6560643,-5.6013253,-0.3301288
20160115,960,P,211.7500,211.7500,197.0500,197.3500,0,,2.8998059,-0.5216879,0.0008348,0.6554908,-5.5720512,-0.3360065
20160115,970,P,221.9000,221.9000,207.0500,207.3000,0,,2.8876576,-0.5294447,0.0008372,0.6546713,-5.5413419,-0.3419030
20160115,980,P,231.7500,231.7500,217.0500,217.4000,0,,2.8785122,-0.5368873,0.0008386,0.6536511,-5.5147652,-0.3478045
20160115,990,P,241.9000,241.9000,227.1500,227.4000,0,,0.9913705,-0.8667601,0.0013186,0.3539802,-1.0095911,-0.4182385
20160115,1000,P,251.7500,251.7500,237.2500,237.3000,0,,1.8653169,-0.6812267,0.0011631,0.5874769,-3.2024988,-0.3765653
20160122,450,P,0.5000,4.8000,0.5000,1.8000,0,,1.0851398,-0.0208494,0.0002364,0.0980654,-0.2212618,-0.0116370
20160122,460,P,0.5000,4.8000,0.5000,1.8000,0,,1.0454195,-0.0216129,0.0002530,0.1010943,-0.2197296,-0.0120196
20160122,470,P,0.5000,4.8000,0.5000,1.8000,0,,1.0065007,-0.0224181,0.0002710,0.1042650,-0.2181663,-0.0124234
20160122,480,P,0.2750,2.4250,0.2750,0.9250,0,,0.8700730,-0.0143108,0.0002138,0.0711089,-0.1286054,-0.0077833
20160122,490,P,0.2750,2.4250,0.2750,0.9250,0,,0.8357174,-0.0148742,0.0002301,0.0735115,-0.1276885,-0.0080658
20160122,500,P,0.3000,2.4500,0.3000,0.9500,0,,0.8052025,-0.0157787,0.0002512,0.0773346,-0.1294110,-0.0085357
20160122,510,P,0.3250,2.4750,0.3250,0.9750,0,,0.7750200,-0.0167448,0.0002747,0.0813728,-0.1310498,-0.0090365
20160122,520,P,0.2750,2.4250,0.2750,0.9250,0,,0.7361402,-0.0167785,0.0002897,0.0815128,-0.1246742,-0.0090205
20160122,530,P,0.3000,2.4500,0.3000,0.9500,0,,0.7069638,-0.0178487,0.0003180,0.0859338,-0.1262104,-0.0095735
20160122,540,P,0.2750,2.4250,0.2750,0.9250,0,,0.6724112,-0.0182735,0.0003411,0.0876744,-0.1224556,-0.0097701
20160122,550,P,0.2750,2.4250,0.2750,0.9250,0,,0.6412554,-0.0191049,0.0003715,0.0910583,-0.1212702,-0.0101870
20160122,560,P,0.3000,2.4500,0.3000,0.9750,0,,0.6157272,-0.0207889,0.0004156,0.0978243,-0.1250740,-0.0110641
20160122,570,P,0.3250,2.4750,0.3250,1.0000,0,,0.5876271,-0.0221985,0.0004603,0.1034025,-0.1261493,-0.0117872
20160122,580,P,0.4750,2.5000,0.3500,1.0250,0,,0.5597281,-0.0237386,0.0005113,0.1094130,-0.1271189,-0.0125759
20160122,590,P,0.4250,2.4250,0.2750,0.9750,0,,0.5253180,-0.0240870,0.0005516,0.1107613,-0.1207459,-0.0127178
20160122,600,P,0.7000,0.7000,0.7000,0.7000,0,3,0.6171067,-0.0550740,0.0009230,0.2177345,-0.2788261,-0.0295853
20160122,610,P,1.0000,1.0000,1.0000,1.0000,0,2,0.5340831,-0.0443571,0.0008973,0.1831948,-0.2029599,-0.0235546
20160122,620,P,2.0700,2.0700,2.0700,2.0700,0,15,0.8806581,-0.1510992,0.0013607,0.4580972,-0.8372644,-0.0856206
20160122,630,P,0.5000,0.5000,0.5000,0.5000,0,3,0.5150850,-0.0647860,0.0012558,0.2472776,-0.2640704,-0.0344548
20160122,640,P,0.8250,1.1500,0.4250,0.9750,0,,0.3809127,-0.0323013,0.0009712,0.1414264,-0.1116067,-0.0168362
20160122,650,P,0.8600,0.8600,0.8600,0.8600,0,24,0.9116387,-0.2111756,0.0016222,0.5653402,-1.0691535,-0.1216591
20160122,660,P,1.5900,1.5900,1.5900,1.5900,0,5,0.4767246,-0.1062023,0.0019670,0.3584680,-0.3539186,-0.0565353
20160122,670,P,1.2500,1.4700,1.2500,1.4700,3,5,0.4403963,-0.1137202,0.0022364,0.3765009,-0.3431941,-0.0603049
20160122,680,P,2.2000,2.2000,2.2000,2.2000,0,17,0.6433417,-0.2176123,0.0023392,0.5752981,-0.7665746,-0.1202829
20160122,690,P,6.7000,6.7000,6.7000,6.7000,0,16,0.5795620,-0.2264292,0.0026562,0.5884924,-0.7059273,-0.1240463
20160122,700,P,3.5000,3.5000,3.5000,3.5000,3,32,0.7789862,-0.2976863,0.0022748,0.6774148,-1.0929801,-0.1702940
20160122,705,P,7.7400,7.7400,7.7400,7.7400,0,3,0.2646287,-0.1154215,0.0037613,0.3805010,-0.2075547,-0.0598423
20160122,707.5,P,5.4000,5.6000,3.3000,3.8000,0,5,0.3026441,-0.1559562,0.0040434,0.4677972,-0.2919256,-0.0814805
20160122,710,P,5.8500,5.9000,3.7000,4.2750,0,,0.2776126,-0.1477501,0.0042525,0.4512944,-0.2581578,-0.0768888
20160122,712.5,P,7.5000,7.5000,7.5000,7.5000,0,2,0.2123009,-0.0995621,0.0042145,0.3420398,-0.1493838,-0.0512332
20160122,715,P,7.9800,7.9800,7.9800,7.9800,0,1,0.1713574,-0.0668880,0.0038695,0.2534734,-0.0892228,-0.0341939
20160122,717.5,P,6.9000,6.9000,6.9000,6.9000,0,2,0.1962276,-0.1063899,0.0047848,0.3589251,-0.1447067,-0.0546561
20160122,720,P,9.1800,9.1800,9.1800,9.1800,0,3,0.2130777,-0.1383140,0.0052988,0.4316115,-0.1889544,-0.0713198
20160122,722.5,P,8.5500,8.6500,4.6500,5.6000,0,,0.2569315,-0.1949156,0.0054870,0.5389253,-0.2847104,-0.1014086
20160122,725,P,5.9000,6.2600,5.9000,6.2600,30,28,0.5845699,-0.3389143,0.0032019,0.7155162,-0.8643522,-0.1883335
20160122,727.5,P,9.9500,9.9500,6.4000,6.6000,0,,0.2544337,-0.2230246,0.0059987,0.5834579,-0.3049636,-0.1161590
20160122,730,P,11.0400,11.0400,11.0400,11.0400,0,15,0.3735254,-0.3053960,0.0047990,0.6852524,-0.5271830,-0.1629813
20160122,732.5,P,12.3000,12.3000,12.3000,12.3000,0,1,0.1201542,-0.0905193,0.0069422,0.3188697,-0.0781165,-0.0460415
20160122,735,P,18.5900,18.5900,18.5900,18.5900,0,11,0.2904423,-0.2951139,0.0060770,0.6747254,-0.4025030,-0.1551958
20160122,737.5,P,13.1000,13.2500,8.6500,8.8000,0,1,0.1050405,-0.1014563,0.0086360,0.3467753,-0.0739805,-0.0515257
20160122,740,P,11.5000,11.5000,11.5000,11.5000,4,20,0.3918425,-0.3615421,0.0048904,0.7325362,-0.5907558,-0.1944190
20160122,742.5,P,15.0500,15.1000,9.8500,9.8500,0,,0.2376172,-0.3168457,0.0076653,0.6962809,-0.3385479,-0.1653356
20160122,745,P,13.2300,13.2300,11.0000,11.0000,6,6,0.1694401,-0.2843772,0.0102372,0.6630934,-0.2286425,-0.1465263
20160122,747.5,P,13.2000,13.6600,13.1000,13.1000,3,13,0.2561066,-0.3652280,0.0075080,0.7350540,-0.3850738,-0.1916643
20160122,750,P,14.4000,14.4000,14.4000,14.4000,1,7,0.1605343,-0.3311773,0.0115544,0.7090723,-0.2308233,-0.1706472
20160122,752.5,P,19.8000,19.9000,13.0000,13.0500,0,,0.2296637,-0.3959640,0.0085804,0.7533189,-0.3527488,-0.2071078
20160122,755,P,17.4000,17.4000,17.4000,17.4000,1,9,0.1621045,-0.3924285,0.0121265,0.7514640,-0.2462704,-0.2026722
20160122,757.5,P,25.0900,25.0900,25.0900,25.0900,0,4,0.0817904,-0.3621729,0.0234427,0.7329722,-0.1180809,-0.1842147
20160122,760,P,18.0000,18.0000,16.5000,16.5000,2,14,0.1982485,-0.4594468,0.0102388,0.7759515,-0.3115916,-0.2395613
20160122,762.5,P,26.8000,26.8000,26.8000,26.8000,0,1,0.0155630,-0.4398337,0.1296106,0.7711005,-0.0168305,-0.2211797
20160122,765,P,19.1000,19.1000,19.1000,19.1000,1,2,0.7696825,-0.4660495,0.0026413,0.7771576,-1.2358751,-0.2738049
20160122,767.5,P,28.5000,28.5000,19.5000,19.6000,0,,0.1031425,-0.5836569,0.0193449,0.7627475,-0.1528043,-0.2995639
20160122,770,P,34.9500,38.6500,34.9500,38.6500,0,1,0.3880071,-0.5169676,0.0052538,0.7792692,-0.6194166,-0.2815784
20160122,772.5,P,31.8000,31.8000,22.2500,22.4000,0,,0.0701103,-0.7525185,0.0230537,0.6178739,-0.0759998,-0.3848817
20160122,775,P,33.4500,33.4500,23.6000,23.7500,0,1,0.1256000,-0.6808689,0.0145443,0.6983271,-0.1696561,-0.3525743
20160122,777.5,P,35.4500,35.4500,25.0500,25.2000,0,,0.2069754,-0.6289868,0.0093377,0.7388152,-0.3062572,-0.3315241
