#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,749.5500,749.9900,748.5400,748.5400,11492,,,,,,,
20160108,570,P,0.9250,0.9250,0.2750,0.2750,0,,0.5872616,-0.0088631,0.0002685,0.0364776,-0.0712373,-0.0028459
20160108,580,P,0.4250,0.4250,0.2750,0.2750,0,,0.5541700,-0.0093573,0.0002984,0.0382525,-0.0704833,-0.0029983
20160108,590,P,0.3500,0.3500,0.3000,0.3000,0,,0.5275311,-0.0105970,0.0003494,0.0426412,-0.0747806,-0.0033908
20160108,600,P,0.3750,0.3750,0.3000,0.3000,0,,0.4948998,-0.0112417,0.0003921,0.0448899,-0.0738404,-0.0035896
20160108,610,P,0.3500,0.3500,0.2750,0.2750,0,,0.4572344,-0.0111913,0.0004227,0.0447147,-0.0679389,-0.0035638
20160108,620,P,0.7000,0.7000,0.6000,0.6000,0,6,0.7826820,-0.0995760,0.0014697,0.2661089,-0.6922837,-0.0331697
20160108,630,P,0.9500,0.9500,0.3000,0.3250,0,2,0.5557573,-0.0536105,0.0012896,0.1658104,-0.3061362,-0.0173525
20160108,640,P,0.2600,0.2600,0.2600,0.2600,0,9,0.7808661,-0.1387332,0.0018625,0.3364554,-0.8729812,-0.0464768
20160108,650,P,0.4000,0.4000,0.3250,0.3750,0,5,0.6025643,-0.1076800,0.0020205,0.2816554,-0.5636195,-0.0352575
20160108,660,P,1.3000,1.6000,1.3000,1.6000,0,13,0.7791068,-0.1858490,0.0022589,0.4071581,-1.0536567,-0.0626484
20160108,670,P,0.5500,0.5500,0.5500,0.5500,0,258,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160108,680,P,1.1700,1.1700,1.1700,1.1700,0,15,0.7097234,-0.2241110,0.0027721,0.4551455,-1.0722641,-0.0752679
20160108,690,P,0.8200,0.8200,0.8200,0.8200,1,18,0.7125024,-0.2562605,0.0029707,0.4896686,-1.1578050,-0.0864143
20160108,700,P,1.2500,1.2500,1.1200,1.1200,2,32,0.9145516,-0.3195110,0.0025692,0.5435766,-1.6503983,-0.1116708
20160108,705,P,3.2700,3.2700,3.2700,3.2700,0,2,0.2529657,-0.1061233,0.0047625,0.2787119,-0.2330270,-0.0335446
20160108,707.5,P,1.4000,1.4000,1.4000,1.4000,1,1,0.2023679,-0.0719439,0.0044550,0.2085665,-0.1393524,-0.0225948
20160108,710,P,2.2200,2.3000,2.2200,2.3000,0,14,0.5089367,-0.2774643,0.0043294,0.5097421,-0.8593163,-0.0913090
20160108,712.5,P,3.0000,3.4000,3.0000,3.4000,0,4,0.2790943,-0.1713991,0.0059926,0.3869220,-0.3567269,-0.0544942
20160108,715,P,2.2000,2.2000,2.2000,2.2000,1,22,0.6268763,-0.3278835,0.0037883,0.5494009,-1.1414450,-0.1101428
20160108,717.5,P,4.0300,4.0300,4.0300,4.0300,1,1,0.1646382,-0.0857609,0.0062557,0.2382693,-0.1291709,-0.0268550
20160108,720,P,2.8700,4.4300,2.8700,4.4300,2,6,0.2880114,-0.2291290,0.0069169,0.4608699,-0.4381139,-0.0731169
20160108,722.5,P,6.0000,6.0000,6.0000,6.0000,0,7,0.2954223,-0.2524755,0.0071091,0.4858644,-0.4736591,-0.0807266
20160108,725,P,5.3000,5.3000,3.7000,3.7000,87,48,1.0064850,-0.3927991,0.0025113,0.5847447,-1.9533178,-0.1408445
20160108,727.5,P,5.9000,5.9000,5.9000,5.9000,2,17,0.4518341,-0.3494271,0.0053864,0.5630377,-0.8411669,-0.1147315
20160108,730,P,6.0900,6.0900,5.4000,5.4000,0,64,1.2370118,-0.4065934,0.0020619,0.5900760,-2.4239425,-0.1516731
20160108,732.5,P,8.3800,8.3800,8.3800,8.3800,0,9,0.2750492,-0.3208595,0.0085577,0.5445347,-0.4931540,-0.1026345
20160108,735,P,7.0000,7.9000,5.6000,5.6000,17,29,0.6042045,-0.4080441,0.0042252,0.5905933,-1.1812352,-0.1377368
20160108,737.5,P,13.3000,13.3000,13.3000,13.3000,0,11,0.2782125,-0.3669166,0.0088980,0.5727032,-0.5241246,-0.1176578
20160108,740,P,8.3500,9.5000,7.2500,7.2500,15,105,1.8398292,-0.4111416,0.0013901,0.5916700,-3.6182056,-0.1699248
20160108,742.5,P,8.8000,8.8000,8.4000,8.4000,11,23,0.4449922,-0.4343988,0.0058143,0.5985607,-0.8793053,-0.1433973
20160108,745,P,9.9000,11.0000,9.9000,11.0000,2,47,0.8237717,-0.4489710,0.0031579,0.6018113,-1.6430499,-0.1577538
20160108,747.5,P,13.1700,13.3500,12.2600,12.6000,65,15,0.2724438,-0.4592988,0.0095770,0.6036205,-0.5393969,-0.1477876
20160108,750,P,11.5200,13.1000,11.5200,12.9200,7,66,1.0951772,-0.4543956,0.0023792,0.6028127,-2.1905357,-0.1672345
20160108,752.5,P,12.2000,14.4000,12.0000,14.4000,40,19,0.2953548,-0.5050257,0.0088796,0.6067292,-0.5876156,-0.1634966
20160108,755,P,20.9700,20.9700,20.9700,20.9700,0,8,0.3968328,-0.5130224,0.0066059,0.6064533,-0.7921317,-0.1690441
20160108,757.5,P,14.9700,14.9700,14.9700,14.9700,0,5,0.2495122,-0.5619800,0.0103846,0.5994339,-0.4877969,-0.1810576
20160108,760,P,21.8000,22.0000,21.8000,22.0000,0,16,1.8891086,-0.4368435,0.0013710,0.5991633,-3.7617180,-0.1837724
20160108,762.5,P,28.7000,28.7000,28.7000,28.7000,0,4,0.1967038,-0.6461701,0.0124282,0.5655617,-0.3585368,-0.2070163
20160108,765,P,25.1000,25.1000,25.1000,25.1000,0,4,1.4915572,-0.4648113,0.0017516,0.6044188,-2.9939197,-0.1837658
20160108,767.5,P,28.0000,28.0000,28.0000,28.0000,0,2,1.7570359,-0.4539948,0.0014828,0.6027425,-3.5186875,-0.1876219
20160108,770,P,23.0000,23.0000,23.0000,23.0000,0,1,1.2779373,-0.4876328,0.0020514,0.6064873,-2.5722031,-0.1866923
20160108,772.5,P,25.9500,29.9000,22.4000,25.7000,0,,0.5330125,-0.5840506,0.0048111,0.5932520,-1.0421649,-0.1985451
20160108,775,P,27.9000,32.0000,24.1500,27.7000,0,1,0.4113536,-0.6338671,0.0060135,0.5722724,-0.7720600,-0.2116452
20160108,777.5,P,30.1000,34.3000,26.2000,29.5000,0,1,0.2162934,-0.7827430,0.0089344,0.4470639,-0.3072162,-0.2540567
20160108,780,P,34.7000,34.7000,34.7000,34.7000,0,13,0.8147354,-0.5596609,0.0031831,0.5999740,-1.6173847,-0.1998591
20160108,782.5,P,36.5000,36.5000,36.5000,36.5000,0,2,0.1534988,-0.9069902,0.0071246,0.2530011,-0.1120258,-0.2931893
20160108,785,P,36.4000,41.2000,32.2500,35.8500,0,,0.9955971,-0.5482159,0.0026151,0.6023361,-1.9867564,-0.2020826
20160108,790,P,40.9500,45.9500,36.5500,40.5500,0,,0.9092683,-0.5735569,0.0028353,0.5964268,-1.7951094,-0.2090736
20160108,795,P,35.1000,35.1000,35.1000,35.1000,0,1,0.1953675,-0.9238582,0.0048167,0.2177000,-0.1236967,-0.3035253
20160108,800,P,50.4000,55.7000,46.0000,50.2500,0,2,0.6914801,-0.6497657,0.0035224,0.5634839,-1.2849718,-0.2301049
20160108,810,P,60.4500,65.5500,55.8000,60.1000,0,1,0.9199167,-0.6236952,0.0027129,0.5773582,-1.7565108,-0.2302837
20160108,820,P,70.2500,75.4500,65.7500,70.0000,0,,0.8836584,-0.6569403,0.0027353,0.5591790,-1.6324409,-0.2425877
20160108,830,P,80.1500,85.4000,75.7500,80.0500,0,,0.9507961,-0.6647059,0.0025199,0.5542795,-1.7416098,-0.2495009
20160108,840,P,90.3000,95.4000,85.7500,90.0500,0,,0.2678134,-0.9795734,0.0012078,0.0748296,-0.0464979,-0.3389029
20160108,850,P,100.2500,105.4000,95.7500,99.9000,0,,0.2877147,-0.9822402,0.0009978,0.0664163,-0.0430714,-0.3438228
20160108,860,P,110.3000,115.3500,105.7500,110.0000,0,,0.3180314,-0.9811217,0.0009510,0.0699734,-0.0532992,-0.3476064
20160108,870,P,120.2500,125.5000,115.7500,119.9500,0,,0.3368494,-0.9832839,0.0008092,0.0630580,-0.0496110,-0.3523707
20160108,880,P,130.3000,135.4500,125.7500,129.9000,0,,0.3546227,-0.9852052,0.0006920,0.0567692,-0.0456048,-0.3570608
20160108,890,P,140.3000,145.5500,135.7500,139.9500,0,,0.4095657,-0.9777632,0.0008487,0.0804136,-0.0881370,-0.3589665
20160108,900,P,150.2500,155.7000,145.6500,150.0000,0,,0.4318880,-0.9787638,0.0007740,0.0773390,-0.0894021,-0.3633828
20160108,910,P,160.1500,165.4500,155.7500,159.9500,0,,0.4537977,-0.9796518,0.0007105,0.0745857,-0.0905955,-0.3677645
20160108,920,P,170.3000,175.5000,165.7000,169.9000,0,,0.4753005,-0.9804489,0.0006556,0.0720930,-0.0917038,-0.3721182
20160108,930,P,180.0500,185.5000,175.7000,180.0000,0,,0.4964008,-0.9811723,0.0006079,0.0698135,-0.0927155,-0.3764491
20160108,940,P,190.0500,195.5500,185.7000,190.0000,0,,0.5172011,-0.9818164,0.0005664,0.0677693,-0.0937463,-0.3807557
20160108,950,P,200.2000,205.4500,195.6500,200.0500,0,,0.5375920,-0.9824149,0.0005295,0.0658570,-0.0946410,-0.3850481
20160108,960,P,210.2500,215.5500,205.6500,210.0000,0,,0.5576756,-0.9829587,0.0004969,0.0641086,-0.0955159,-0.3893238
20160108,970,P,220.2000,225.5500,215.6500,220.1000,0,,0.5774021,-0.9834649,0.0004677,0.0624714,-0.0962972,-0.3935877
20160108,980,P,230.2500,235.5500,225.7000,230.1000,0,1,0.5968330,-0.9839304,0.0004415,0.0609575,-0.0970493,-0.3978391
20160108,990,P,240.2000,245.4000,235.7000,240.0000,0,,0.6159624,-0.9843625,0.0004179,0.0595450,-0.0977544,-0.4020802
20160108,1000,P,250.2500,255.5000,245.6500,249.9500,0,,0.6348424,-0.9847591,0.0003966,0.0582422,-0.0984638,-0.4063105
20160115,300,P,0.9250,0.9250,0.2750,0.3250,0,84,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,320,P,0.0500,0.0500,0.0500,0.0500,0,177,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,330,P,0.3000,0.3000,0.2750,0.2750,0,77,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,340,P,0.0500,0.0500,0.0500,0.0500,0,80,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,350,P,0.2750,0.3250,0.2750,0.3000,0,188,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,360,P,0.3000,0.3250,0.2750,0.3000,0,114,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,370,P,0.9250,0.9250,0.2750,0.2750,0,190,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,375,P,1.3500,1.3500,1.3250,1.3250,0,,1.3803869,-0.0132916,0.0001342,0.0628568,-0.1969187,-0.0068096
20160115,380,P,0.9250,0.9250,0.2750,0.2750,0,297,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,385,P,1.5250,1.5250,1.5000,1.5000,0,,1.3590450,-0.0150698,0.0001519,0.0700382,-0.2160140,-0.0077193
20160115,390,P,0.9250,0.9250,0.2750,0.2750,0,172,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,395,P,1.7500,1.7500,1.7250,1.7250,0,,1.3419739,-0.0172668,0.0001728,0.0787008,-0.2396709,-0.0088485
20160115,400,P,0.0500,0.0500,0.0500,0.0500,0,468,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,405,P,2.0250,2.0750,2.0000,2.0250,0,,1.3305163,-0.0200545,0.0001980,0.0893947,-0.2698999,-0.0102900
20160115,410,P,0.2500,0.2500,0.2500,0.2500,0,164,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,415,P,2.3250,2.3250,2.3000,2.3000,0,,1.3126373,-0.0227245,0.0002231,0.0993595,-0.2959388,-0.0116633
20160115,420,P,0.0500,0.0500,0.0500,0.0500,0,482,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,425,P,2.6750,2.7000,2.6500,2.6750,0,,1.3012491,-0.0261508,0.0002532,0.1117928,-0.3300647,-0.0134388
20160115,430,P,0.9250,0.9250,0.2750,0.2750,0,309,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,435,P,0.9500,0.9500,0.3000,0.3000,0,,0.9087102,-0.0052714,0.0000906,0.0279188,-0.0575550,-0.0025648
20160115,440,P,0.0500,0.0500,0.0500,0.0500,0,398,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,445,P,0.9250,0.9250,0.2750,0.2750,0,,0.8651161,-0.0051086,0.0000925,0.0271503,-0.0532815,-0.0024761
20160115,450,P,0.3000,0.3000,0.2750,0.2750,0,314,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,455,P,0.2750,0.2750,0.2750,0.2750,0,1,0.9872497,-0.0143676,0.0002007,0.0672216,-0.1505393,-0.0071003
20160115,460,P,0.2750,0.3000,0.2750,0.2750,0,192,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,465,P,0.2750,0.3000,0.2750,0.3000,0,5,1.2744463,-0.0457699,0.0004093,0.1770002,-0.5117046,-0.0237129
20160115,470,P,0.2750,0.3000,0.2750,0.2750,0,376,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,475,P,0.2500,0.2500,0.2500,0.2500,0,270,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,480,P,0.2000,0.2000,0.2000,0.2000,0,501,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,485,P,0.9500,0.9500,0.3250,0.3250,0,,0.7494727,-0.0068256,0.0001380,0.0351052,-0.0596631,-0.0032827
20160115,490,P,0.2000,0.2000,0.2000,0.2000,0,495,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,495,P,0.5500,0.5500,0.0500,0.0500,0,52,2.4565535,-0.1605669,0.0005390,0.4492234,-2.5036984,-0.1039575
20160115,500,P,0.0200,0.0200,0.0200,0.0200,0,812,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,505,P,0.0500,0.0500,0.0500,0.0500,0,160,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,510,P,0.2000,0.2000,0.2000,0.2000,0,184,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,515,P,0.1500,0.1500,0.1500,0.1500,0,268,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,520,P,0.4000,0.4000,0.4000,0.4000,0,239,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,525,P,0.7000,0.7000,0.7000,0.7000,0,481,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,530,P,0.4000,0.4000,0.4000,0.4000,0,227,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,535,P,0.4500,0.4500,0.4500,0.4500,0,167,3.9089583,-0.2024575,0.0003917,0.5194847,-4.6075095,-0.1774013
20160115,540,P,0.1500,0.1500,0.1500,0.1500,0,98,3.0141863,-0.2074635,0.0005154,0.5270830,-3.6042773,-0.1528924
20160115,545,P,0.3200,0.3200,0.3200,0.3200,0,151,3.9666415,-0.2073053,0.0003915,0.5268453,-4.7416465,-0.1847660
20160115,550,P,0.0500,0.0500,0.0500,0.0500,0,520,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,555,P,0.2750,0.2750,0.2750,0.2750,0,97,2.8637728,-0.2173412,0.0005574,0.5416048,-3.5184580,-0.1567568
20160115,560,P,0.1500,0.1500,0.1500,0.1500,0,417,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,565,P,1.0500,1.0500,1.0500,1.0500,0,86,2.5779402,-0.2219761,0.0006267,0.5482071,-3.2055207,-0.1522225
20160115,570,P,0.2500,0.2500,0.2500,0.2500,0,143,3.5616381,-0.2259673,0.0004583,0.5537859,-4.4746584,-0.1883837
20160115,575,P,0.4000,0.4000,0.4000,0.4000,0,292,2.2336842,-0.2234808,0.0007261,0.5503218,-2.7877115,-0.1440999
20160115,580,P,0.3000,0.3000,0.3000,0.3000,0,540,3.3818217,-0.2339440,0.0004921,0.5646439,-4.3317759,-0.1892136
20160115,585,P,0.1000,0.1000,0.1000,0.1000,0,446,2.4943274,-0.2377617,0.0006732,0.5697048,-3.2228064,-0.1620074
20160115,590,P,0.6200,0.6200,0.6200,0.6200,0,123,3.0194430,-0.2433177,0.0005631,0.5769154,-3.9512043,-0.1841755
20160115,595,P,0.1000,0.1000,0.1000,0.1000,6,129,3.0779265,-0.2465120,0.0005563,0.5809785,-4.0560861,-0.1892365
20160115,600,P,0.3500,0.3500,0.2500,0.2500,0,882,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,602.5,P,0.2750,0.2750,0.2750,0.2750,0,,0.3975699,-0.0106650,0.0003850,0.0519292,-0.0467198,-0.0049889
20160115,605,P,0.5500,0.5600,0.5500,0.5600,0,312,1.2928303,-0.2008401,0.0011786,0.5169948,-1.5145418,-0.1097403
20160115,607.5,P,0.2750,0.2750,0.2750,0.2750,0,,0.3843870,-0.0110055,0.0004092,0.0533697,-0.0464161,-0.0051429
20160115,610,P,0.2500,0.2500,0.2500,0.2500,8,221,0.8383481,-0.1331957,0.0013931,0.3962586,-0.7522677,-0.0670918
20160115,612.5,P,0.3000,0.3000,0.2750,0.2750,0,,0.3712876,-0.0113698,0.0004358,0.0549023,-0.0461138,-0.0053077
20160115,615,P,0.8300,0.8300,0.7900,0.7900,0,73,1.9655509,-0.2563804,0.0008894,0.5931565,-2.6430547,-0.1599450
20160115,617.5,P,0.3000,0.3000,0.2750,0.2750,0,,0.3582196,-0.0117514,0.0004648,0.0564987,-0.0457759,-0.0054803
20160115,620,P,0.3000,0.3000,0.3000,0.3000,0,181,3.7245910,-0.2525561,0.0004657,0.5885038,-4.9721128,-0.2233123
20160115,622.5,P,0.3000,0.3000,0.2750,0.2750,0,,0.3452239,-0.0121602,0.0004969,0.0581996,-0.0454343,-0.0056652
20160115,625,P,0.5200,0.5200,0.5200,0.5200,0,155,3.2396261,-0.2649507,0.0005488,0.6032800,-4.4327485,-0.2132465
20160115,627.5,P,0.3500,0.3500,0.2750,0.2750,0,,0.3322428,-0.0125880,0.0005320,0.0599690,-0.0450456,-0.0058585
20160115,630,P,0.2900,0.2900,0.2900,0.2900,0,617,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,632.5,P,0.4000,0.4000,0.2750,0.3000,0,,0.3232884,-0.0139577,0.0005977,0.0655657,-0.0479116,-0.0064930
20160115,635,P,0.3500,0.3500,0.3400,0.3400,0,182,3.5907094,-0.2641127,0.0004944,0.6023085,-4.9054632,-0.2291414
20160115,637.5,P,0.3750,0.4000,0.2750,0.3000,0,,0.3103284,-0.0144926,0.0006432,0.0677247,-0.0474934,-0.0067350
20160115,640,P,0.3500,0.3500,0.3500,0.3500,0,1113,2.8157479,-0.2821367,0.0006514,0.6223425,-3.9737320,-0.2103840
20160115,642.5,P,0.4250,0.4750,0.2000,0.2500,0,,0.2898347,-0.0131050,0.0006314,0.0620933,-0.0406562,-0.0060773
20160115,645,P,0.4000,0.4000,0.4000,0.4000,5,553,1.7396313,-0.2846914,0.0010589,0.6250375,-2.4640464,-0.1723589
20160115,647.5,P,0.4750,0.5500,0.2000,0.2500,0,,0.2772165,-0.0136498,0.0006838,0.0643166,-0.0402663,-0.0063237
20160115,650,P,0.4000,0.4000,0.4000,0.4000,3,668,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,652.5,P,0.5250,0.6000,0.2250,0.2500,0,,0.2646492,-0.0142452,0.0007431,0.0667280,-0.0398689,-0.0065930
20160115,655,P,0.4800,0.4800,0.4800,0.4800,5,157,2.9954360,-0.2900577,0.0006204,0.6305832,-4.2833043,-0.2258065
20160115,657.5,P,0.6250,0.7250,0.2500,0.2750,0,,0.2555897,-0.0160088,0.0008506,0.0737674,-0.0425512,-0.0074056
20160115,660,P,0.6900,0.6900,0.6900,0.6900,0,274,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,662.5,P,0.5000,0.5000,0.5000,0.5000,10,152,2.8493642,-0.2985699,0.0006610,0.6390627,-4.1288558,-0.2266424
20160115,665,P,0.5000,0.5000,0.5000,0.5000,1,399,0.9478298,-0.2619345,0.0018650,0.5997646,-1.2863575,-0.1373477
20160115,667.5,P,1.4500,1.4500,1.4500,1.4500,0,2,0.3349081,-0.0707851,0.0021953,0.2494568,-0.1885308,-0.0332174
20160115,670,P,0.7000,1.7700,0.7000,1.7700,533,1132,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,672.5,P,0.9500,1.1750,0.4000,0.4250,0,,0.2332346,-0.0255871,0.0013871,0.1097728,-0.0577104,-0.0118277
20160115,675,P,1.0000,1.3300,0.9900,1.2200,0,402,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,677.5,P,0.9500,1.2500,0.9000,0.9000,19,97,1.8827574,-0.3252138,0.0010381,0.6631388,-2.8289845,-0.2055407
20160115,680,P,1.0000,1.1000,1.0000,1.1000,15,279,3.1469091,-0.3034856,0.0006029,0.6437839,-4.5938882,-0.2465447
20160115,682.5,P,1.3500,1.6750,0.9250,1.0000,0,,0.2430368,-0.0519373,0.0023746,0.1958168,-0.1071871,-0.0240909
20160115,685,P,1.4200,1.4200,1.4200,1.4200,1,1348,1.8009821,-0.3342121,0.0010972,0.6704429,-2.7355168,-0.2086030
20160115,687.5,P,2.7100,3.2200,2.7100,3.2200,0,18,0.6017614,-0.2516530,0.0028769,0.5873930,-0.7982639,-0.1246573
20160115,690,P,2.1100,2.1100,1.7500,1.7500,5,467,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,692.5,P,1.9250,2.4250,1.3750,1.4250,0,,0.2310771,-0.0733734,0.0032705,0.2564201,-0.1332897,-0.0340415
20160115,695,P,1.6500,1.6500,1.6500,1.6500,5,260,1.9169820,-0.3448650,0.0010433,0.6785606,-2.9470867,-0.2212535
20160115,697.5,P,1.8500,1.8500,1.8200,1.8200,30,30,0.7399121,-0.3100875,0.0025888,0.6499244,-1.0864536,-0.1583167
20160115,700,P,2.1800,3.0100,2.1500,2.1500,16,770,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,702.5,P,2.7250,3.6000,2.0500,2.1500,0,1,0.1827548,-0.0665713,0.0038370,0.2379242,-0.0975820,-0.0307090
20160115,705,P,3.3100,3.5400,3.3100,3.5400,2,301,2.1016189,-0.3520451,0.0009588,0.6837113,-3.2558088,-0.2353456
20160115,707.5,P,3.9000,3.9000,3.0000,3.0000,16,33,0.7262827,-0.3366247,0.0027283,0.6723314,-1.1027419,-0.1721254
20160115,710,P,3.3400,4.3500,3.3000,3.3000,39,282,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,712.5,P,4.0000,4.1100,3.9000,4.1100,6,5,0.2515635,-0.1903017,0.0058620,0.5003477,-0.2824624,-0.0890761
20160115,715,P,4.0400,4.7000,4.0100,4.5000,30,219,3.3918404,-0.3174110,0.0005704,0.6564699,-5.0487651,-0.2755466
20160115,717.5,P,5.6000,5.6000,5.1000,5.1000,20,18,0.4440192,-0.3193046,0.0043684,0.6581171,-0.6578183,-0.1552521
20160115,720,P,5.8000,6.3000,4.8000,4.8000,1058,1624,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,722.5,P,5.2000,6.8000,5.2000,6.1000,38,61,1.0326176,-0.3905385,0.0020179,0.7070050,-1.6504543,-0.2133845
20160115,725,P,6.1000,7.6600,5.7000,5.7000,30,895,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,727.5,P,8.2000,8.2000,6.8000,6.8000,3,49,0.8292270,-0.3989244,0.0025275,0.7111286,-1.3315876,-0.2099437
20160115,730,P,6.9000,8.9000,6.9000,7.0700,97,382,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,732.5,P,9.4000,10.3000,8.2000,8.2000,14,16,0.3308622,-0.3657983,0.0061719,0.6928646,-0.5139035,-0.1750728
20160115,735,P,10.5000,10.5000,9.5000,9.7000,8,303,3.4728283,-0.3259330,0.0005633,0.6637378,-5.2263049,-0.2904298
20160115,737.5,P,11.5000,11.5000,9.3500,9.3500,39,73,1.0937919,-0.4205614,0.0019407,0.7202225,-1.7807324,-0.2341954
20160115,740,P,10.4000,13.2000,9.9000,9.9000,152,1143,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,742.5,P,10.8000,13.0000,10.8000,11.1500,10,13,0.2297058,-0.4116570,0.0091963,0.7167486,-0.3663289,-0.1940040
20160115,745,P,12.1000,15.4000,11.7000,11.7000,110,301,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,747.5,P,14.8000,16.6000,13.9700,13.9700,42,41,0.5812622,-0.4595895,0.0037068,0.7310612,-0.9562724,-0.2325578
20160115,750,P,14.5700,17.9000,14.5000,14.6000,54,609,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,752.5,P,15.2000,15.2000,15.2000,15.2000,3,10,0.3111218,-0.4971622,0.0069609,0.7348103,-0.5098714,-0.2391760
20160115,755,P,18.4500,20.1000,15.6500,20.1000,0,134,1.8037409,-0.4173708,0.0011749,0.7190208,-2.9362868,-0.2695187
20160115,757.5,P,19.0500,22.0500,15.9000,18.0000,0,,0.9278010,-0.4703270,0.0023278,0.7327993,-1.5346735,-0.2559683
20160115,760,P,19.2000,20.0000,19.2000,20.0000,16,194,2.6042899,-0.3818899,0.0007949,0.7023987,-4.1451136,-0.2896380
20160115,762.5,P,21.9000,25.2000,18.7000,21.0000,0,,0.2748430,-0.5781195,0.0077282,0.7206804,-0.4389019,-0.2775923
20160115,765,P,29.7800,29.7800,29.7800,29.7800,0,139,1.7902100,-0.4297818,0.0011910,0.7234260,-2.9317355,-0.2781461
20160115,767.5,P,25.0500,28.6500,21.6000,24.0000,0,,1.4638326,-0.4529446,0.0014692,0.7297176,-2.4162406,-0.2752277
20160115,770,P,29.4900,29.4900,27.0000,27.0000,0,104,1.2687958,-0.4703516,0.0017022,0.7328026,-2.1017109,-0.2753976
20160115,772.5,P,28.5000,32.3000,24.8000,27.7500,0,,0.2389533,-0.6766126,0.0081596,0.6615480,-0.3461006,-0.3245422
20160115,775,P,44.9000,44.9000,44.9000,44.9000,0,165,2.0650979,-0.4243541,0.0010298,0.7215886,-3.3744554,-0.2913626
20160115,777.5,P,32.1000,36.3500,28.4000,31.3000,0,,0.2130824,-0.7401917,0.0082598,0.5971743,-0.2748155,-0.3544984
20160115,780,P,43.3000,43.3000,43.3000,43.3000,0,116,1.3503304,-0.4799052,0.0016018,0.7338991,-2.2403657,-0.2869511
20160115,782.5,P,35.9000,39.6500,31.9500,35.6000,0,,0.3444651,-0.6729222,0.0056866,0.6646292,-0.5068356,-0.3313079
20160115,785,P,39.7300,39.7300,39.7300,39.7300,0,19,3.4798518,-0.3538482,0.0005801,0.6849645,-5.4033375,-0.3235292
20160115,787.5,P,40.3000,44.1000,35.9000,39.4000,0,,0.1665883,-0.8747315,0.0067160,0.3796118,-0.1267298,-0.4188810
20160115,790,P,44.1300,44.1300,44.1300,44.1300,1,21,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
