#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,747.9300,748.7700,747.8600,748.4000,106129,,,,,,,
20160108,810,P,60.1000,63.1000,59.1500,61.7000,0,1,0.9651805,-0.6262942,0.0026774,0.5551497,-1.8996764,-0.2159608
20160108,820,P,70.0000,73.1500,69.0500,71.8500,0,,0.9268902,-0.6593179,0.0026990,0.5374261,-1.7643512,-0.2273567
20160108,830,P,80.0500,83.0000,79.2000,81.9000,0,,0.9962147,-0.6667821,0.0024897,0.5328214,-1.8805912,-0.2337169
20160108,840,P,90.0500,93.0500,89.1500,91.8000,0,,0.2860612,-0.9786204,0.0012198,0.0749622,-0.0562907,-0.3160682
20160108,850,P,99.9000,103.0500,99.1500,101.8500,0,,0.3031307,-0.9824782,0.0009717,0.0632759,-0.0478663,-0.3209906
20160108,860,P,110.0000,113.0500,109.0500,111.8500,0,,0.3345627,-0.9813478,0.0009287,0.0667485,-0.0588642,-0.3245194
20160108,870,P,119.9500,123.0500,119.1000,121.8500,0,,0.3539449,-0.9834683,0.0007917,0.0601986,-0.0548933,-0.3289527
20160108,880,P,129.9000,133.0500,129.0500,131.8500,0,,0.3722146,-0.9853646,0.0006779,0.0542056,-0.0505468,-0.3333215
20160108,890,P,139.9500,143.0000,139.3000,141.4500,0,,0.4294313,-0.9779675,0.0008335,0.0768957,-0.0962772,-0.3351187
20160108,900,P,150.0000,153.1000,149.2000,151.6500,0,,0.4525137,-0.9789415,0.0007613,0.0740066,-0.0976555,-0.3392324
20160108,910,P,159.9500,163.0000,159.2500,161.7500,0,,0.4751586,-0.9798102,0.0006995,0.0714067,-0.0989391,-0.3433159
20160108,920,P,169.9000,173.0000,169.2000,171.9500,0,,0.4973664,-0.9805949,0.0006461,0.0690386,-0.1001080,-0.3473753
20160108,930,P,180.0000,183.0000,179.2500,181.9500,0,,0.5192376,-0.9812928,0.0005999,0.0669165,-0.1012791,-0.3514098
20160108,940,P,190.0000,193.0000,189.2000,191.9500,0,,0.5406533,-0.9819414,0.0005590,0.0649303,-0.1022763,-0.3554301
20160108,950,P,200.0500,203.0000,199.2500,201.6500,0,,0.5617655,-0.9825238,0.0005232,0.0631348,-0.1032853,-0.3594315
20160108,960,P,210.0000,213.0000,209.2500,211.7500,0,,0.5825170,-0.9830607,0.0004912,0.0614696,-0.1042164,-0.3634197
20160108,970,P,220.1000,223.0000,219.3500,221.9000,0,,0.6029298,-0.9835563,0.0004626,0.0599234,-0.1050854,-0.3673961
20160108,980,P,230.1000,233.0000,229.2000,231.9000,0,1,0.6230153,-0.9840157,0.0004370,0.0584824,-0.1058953,-0.3713621
20160108,990,P,240.0000,243.0000,239.1500,241.6500,0,,0.6428318,-0.9844365,0.0004139,0.0571555,-0.1067065,-0.3753171
20160108,1000,P,249.9500,253.0000,249.1500,251.7500,0,,0.6623236,-0.9848320,0.0003929,0.0559026,-0.1074406,-0.3792648
20160115,300,P,0.3250,4.8250,0.2750,0.2750,0,84,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,320,P,0.0500,0.0500,0.0500,0.0500,0,177,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,330,P,0.2750,1.1000,0.2750,0.2750,0,77,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,340,P,0.0500,0.0500,0.0500,0.0500,0,80,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,350,P,0.3000,1.1000,0.2750,0.2750,0,188,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,360,P,0.3000,1.1000,0.2750,0.2750,0,114,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,370,P,0.2750,4.8250,0.2750,0.2750,0,190,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,375,P,1.3250,2.1500,1.3250,1.3250,0,,1.4086864,-0.0133612,0.0001356,0.0615322,-0.2061007,-0.0065154
20160115,380,P,0.2750,4.8250,0.2750,0.3000,0,297,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,385,P,1.5000,2.3250,1.5000,1.5000,0,,1.3867671,-0.0151498,0.0001534,0.0685651,-0.2260736,-0.0073863
20160115,390,P,0.2750,4.8250,0.2750,0.3000,0,172,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,395,P,1.7250,2.5500,1.7250,1.7250,0,,1.3692102,-0.0173599,0.0001746,0.0770486,-0.2508177,-0.0084674
20160115,400,P,0.0500,0.0500,0.0500,0.0500,0,468,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,405,P,2.0250,2.8250,2.0000,2.0000,0,,1.3545181,-0.0199868,0.0001990,0.0868677,-0.2797339,-0.0097567
20160115,410,P,0.2500,0.2500,0.2500,0.2500,0,164,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,415,P,2.3000,3.1250,2.3000,2.3000,0,,1.3389991,-0.0228508,0.0002255,0.0972813,-0.3096635,-0.0111625
20160115,420,P,0.0500,0.0500,0.0500,0.0500,0,482,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,425,P,2.6750,3.4750,2.6500,2.6500,0,,1.3249370,-0.0261271,0.0002550,0.1088620,-0.3428701,-0.0127745
20160115,430,P,0.0500,0.0500,0.0500,0.0500,10,309,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,435,P,0.3000,4.8500,0.3000,0.3250,0,,0.9352425,-0.0056516,0.0000960,0.0289447,-0.0643415,-0.0026205
20160115,440,P,0.0500,0.0500,0.0500,0.0500,0,398,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,445,P,0.2750,4.8250,0.2750,0.2750,0,,0.8817523,-0.0051414,0.0000937,0.0266097,-0.0557638,-0.0023720
20160115,450,P,0.2750,4.8250,0.2750,0.2750,0,314,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,455,P,0.2750,4.8250,0.2750,0.3250,0,1,1.0062690,-0.0144598,0.0002031,0.0658704,-0.1575273,-0.0068015
20160115,460,P,0.2750,4.8250,0.2750,0.3000,0,192,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,465,P,0.3000,1.1000,0.2750,0.2750,0,5,1.2992974,-0.0460414,0.0004140,0.1733121,-0.5351786,-0.0227014
20160115,470,P,0.2750,1.1000,0.2750,0.2750,0,376,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,475,P,0.2500,0.2500,0.2500,0.2500,0,270,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,480,P,0.2000,0.2000,0.2000,0.2000,0,501,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,485,P,0.3250,4.8750,0.3250,0.3500,0,,0.7703492,-0.0072871,0.0001460,0.0362441,-0.0663357,-0.0033391
20160115,490,P,0.2000,0.2000,0.2000,0.2000,0,495,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,495,P,0.5500,0.5500,0.0500,0.0500,0,52,2.5072610,-0.1613428,0.0005436,0.4391578,-2.6172701,-0.0993898
20160115,500,P,0.0200,0.0200,0.0200,0.0200,0,812,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,505,P,0.0500,0.0500,0.0500,0.0500,0,160,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,510,P,0.2000,0.2000,0.2000,0.2000,0,184,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,515,P,0.1500,0.1500,0.1500,0.1500,0,268,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,520,P,0.4000,0.4000,0.4000,0.4000,0,239,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,525,P,0.7000,0.7000,0.7000,0.7000,0,481,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,530,P,0.4000,0.4000,0.4000,0.4000,0,227,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,535,P,0.4500,0.4500,0.4500,0.4500,0,167,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,540,P,0.1500,0.1500,0.1500,0.1500,0,98,3.0772789,-0.2084074,0.0005194,0.5150328,-3.7670985,-0.1461211
20160115,545,P,0.3200,0.3200,0.3200,0.3200,0,151,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,550,P,0.0500,0.0500,0.0500,0.0500,0,520,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,555,P,0.2750,0.2750,0.2750,0.2750,0,97,2.9231754,-0.2183587,0.0005619,0.5292298,-3.6767831,-0.1498307
20160115,560,P,0.1500,0.1500,0.1500,0.1500,0,417,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,565,P,1.0500,1.0500,1.0500,1.0500,0,86,2.6305521,-0.2230703,0.0006320,0.5357402,-3.3490488,-0.1455305
20160115,570,P,0.2500,0.2500,0.2500,0.2500,0,143,3.6373090,-0.2269375,0.0004616,0.5409840,-4.6770202,-0.1799902
20160115,575,P,0.4000,0.4000,0.4000,0.4000,0,292,2.3138896,-0.2256173,0.0007232,0.5392039,-2.9645062,-0.1393308
20160115,580,P,0.3000,0.3000,0.3000,0.3000,0,540,3.4880233,-0.2346364,0.0004904,0.5511591,-4.5691672,-0.1817606
20160115,585,P,0.1000,0.1000,0.1000,0.1000,0,446,2.5792510,-0.2393597,0.0006705,0.5572296,-3.4151093,-0.1561767
20160115,590,P,0.3100,0.3100,0.3100,0.3100,1,122,3.0820953,-0.2444481,0.0005675,0.5636251,-4.1282503,-0.1760232
20160115,595,P,0.1000,0.1000,0.1000,0.1000,0,129,3.1419016,-0.2476497,0.0005606,0.5675731,-4.2378196,-0.1808539
20160115,600,P,0.3500,0.3500,0.2500,0.2500,0,882,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,602.5,P,0.2750,0.2750,0.2750,0.2750,0,,0.4028969,-0.0107947,0.0003939,0.0511418,-0.0488555,-0.0048063
20160115,605,P,0.5500,0.5600,0.5500,0.5600,0,312,1.3533493,-0.2063400,0.0011741,0.5120063,-1.6451555,-0.1080067
20160115,607.5,P,0.2750,0.2750,0.2750,0.2750,0,,0.3893542,-0.0111380,0.0004189,0.0525539,-0.0485093,-0.0049541
20160115,610,P,0.2500,0.2500,0.2500,0.2500,0,221,0.8996467,-0.1450565,0.0014117,0.4092503,-0.8736204,-0.0701103
20160115,612.5,P,0.2750,0.2750,0.2750,0.2750,0,,0.3758836,-0.0115030,0.0004462,0.0540473,-0.0481536,-0.0051112
20160115,615,P,0.2500,0.2500,0.2500,0.2500,5,73,2.0032219,-0.2578692,0.0008982,0.5797875,-2.7586545,-0.1530342
20160115,617.5,P,0.2750,0.3000,0.2750,0.2750,0,,0.3625384,-0.0119024,0.0004766,0.0556727,-0.0478321,-0.0052833
20160115,620,P,0.3000,0.3000,0.3000,0.3000,0,181,3.8036650,-0.2536370,0.0004690,0.5748002,-5.1960212,-0.2133496
20160115,622.5,P,0.2750,0.2750,0.2750,0.2750,0,,0.3492147,-0.0123211,0.0005098,0.0573664,-0.0474666,-0.0054636
20160115,625,P,0.5200,0.5200,0.5200,0.5200,0,155,3.3071014,-0.2661594,0.0005530,0.5892691,-4.6308515,-0.2037828
20160115,627.5,P,0.2750,0.2750,0.2750,0.2750,0,,0.3359075,-0.0127602,0.0005463,0.0591320,-0.0470532,-0.0056525
20160115,630,P,0.2900,0.2900,0.2900,0.2900,0,617,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,632.5,P,0.3000,0.3250,0.3000,0.3000,0,,0.3266835,-0.0141548,0.0006144,0.0646723,-0.0500378,-0.0062675
20160115,635,P,0.3500,0.3500,0.3400,0.3400,0,182,3.6664486,-0.2652667,0.0004979,0.5882662,-5.1255450,-0.2189325
20160115,637.5,P,0.3000,0.3250,0.2750,0.2750,0,,0.3095483,-0.0137591,0.0006327,0.0631106,-0.0462562,-0.0060827
20160115,640,P,0.3500,0.3500,0.3500,0.3500,0,1113,2.9046551,-0.2830764,0.0006490,0.6074571,-4.1921196,-0.2020233
20160115,642.5,P,0.2500,0.4000,0.2500,0.3250,0,,0.3036597,-0.0162526,0.0007443,0.0728253,-0.0523484,-0.0071851
20160115,645,P,0.4000,0.4000,0.4000,0.4000,5,548,1.8030143,-0.2873044,0.0010530,0.6117639,-2.6189799,-0.1664445
20160115,647.5,P,0.2500,1.2500,0.2250,0.3000,0,,0.2869496,-0.0159405,0.0007746,0.0716251,-0.0486374,-0.0070364
20160115,650,P,0.4000,0.4000,0.4000,0.4000,0,668,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,652.5,P,0.2500,1.4000,0.2250,0.3250,0,,0.2770587,-0.0176744,0.0008764,0.0782385,-0.0512810,-0.0077973
20160115,655,P,0.4800,0.4800,0.4800,0.4800,0,157,3.0567543,-0.2914476,0.0006253,0.6158929,-4.4728627,-0.2158223
20160115,657.5,P,0.2750,0.5500,0.2500,0.3750,0,,0.2696873,-0.0205728,0.0010244,0.0890219,-0.0567780,-0.0090742
20160115,660,P,0.6900,0.6900,0.6900,0.6900,0,274,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,662.5,P,0.5000,0.5000,0.5000,0.5000,0,152,2.9071048,-0.3000416,0.0006663,0.6241718,-4.3106992,-0.2166460
20160115,665,P,0.5000,0.5000,0.5000,0.5000,0,399,0.9941323,-0.2686497,0.0018482,0.5920435,-1.3955628,-0.1348164
20160115,667.5,P,1.4500,1.4500,1.4500,1.4500,0,2,0.3371696,-0.0719677,0.0022662,0.2462125,-0.1962930,-0.0321390
20160115,670,P,0.5600,0.6000,0.4000,0.6000,400,1531,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,672.5,P,0.4250,0.8250,0.3500,0.6250,0,,0.2503970,-0.0344558,0.0016971,0.1369351,-0.0809952,-0.0151958
20160115,675,P,0.8000,0.8000,0.8000,0.8000,2,400,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,677.5,P,0.9000,0.9000,0.9000,0.9000,22,117,1.9173190,-0.3272461,0.0010487,0.6478869,-2.9490287,-0.1967158
20160115,680,P,1.0000,1.0000,0.9500,0.9500,5,277,3.2422136,-0.3040458,0.0006010,0.6278987,-4.8365531,-0.2363540
20160115,682.5,P,1.0000,1.1750,0.8250,0.9250,0,,0.2395559,-0.0503178,0.0024106,0.1860773,-0.1051934,-0.0221983
20160115,685,P,1.1500,1.1500,1.1500,1.1500,3,1348,1.8628736,-0.3362496,0.0010910,0.6549182,-2.8960582,-0.2007397
20160115,687.5,P,2.7100,3.2200,2.7100,3.2200,0,18,0.6074218,-0.2549650,0.0029448,0.5763760,-0.8284530,-0.1201406
20160115,690,P,1.5000,1.5000,1.4600,1.4600,8,462,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,692.5,P,1.4250,1.7000,1.2250,1.3750,0,,0.2288611,-0.0734031,0.0033895,0.2499642,-0.1348358,-0.0323975
20160115,695,P,1.6500,1.6500,1.6500,1.6500,10,259,1.9810574,-0.3466024,0.0010378,0.6625106,-3.1156133,-0.2126740
20160115,697.5,P,1.8500,1.8500,1.8200,1.8200,0,30,0.7478518,-0.3137511,0.0026417,0.6365912,-1.1269905,-0.1523572
20160115,700,P,1.9900,1.9900,1.9900,1.9900,3,770,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,702.5,P,2.2500,2.2500,2.2500,2.2500,3,4,0.1815076,-0.0684714,0.0040515,0.2369602,-0.1011333,-0.0300582
20160115,705,P,3.3100,3.5400,3.3100,3.5400,0,301,2.1696961,-0.3534413,0.0009544,0.6672396,-3.4369858,-0.2259710
20160115,707.5,P,2.7400,2.7400,2.7400,2.7400,10,43,0.7334346,-0.3407645,0.0027854,0.6582938,-1.1424642,-0.1657143
20160115,710,P,3.3000,3.3000,3.0000,3.0000,17,285,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,712.5,P,3.3400,3.3400,3.3300,3.3300,10,14,0.2499305,-0.1953035,0.0061512,0.4953899,-0.2911069,-0.0869718
20160115,715,P,4.0000,4.0000,3.6000,3.6000,3,219,3.4619906,-0.3188727,0.0005746,0.6409858,-5.2717452,-0.2633020
20160115,717.5,P,5.6000,5.6000,5.1000,5.1000,0,18,0.4448223,-0.3251413,0.0045082,0.6461851,-0.6779735,-0.1503575
20160115,720,P,4.6000,4.7000,4.2000,4.2000,11,1624,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,722.5,P,4.9000,5.5000,4.9000,5.1000,29,47,1.0459435,-0.3943782,0.0020499,0.6908737,-1.7116738,-0.2049095
20160115,725,P,5.4000,6.2000,5.4000,5.4000,47,905,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,727.5,P,6.0000,6.0000,5.7000,6.0000,12,51,0.8375955,-0.4036006,0.0025755,0.6951103,-1.3775645,-0.2019763
20160115,730,P,6.9000,6.9000,6.2000,6.2000,13,381,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,732.5,P,9.4000,10.3000,8.2000,8.2000,0,16,0.3281258,-0.3749618,0.0064375,0.6806541,-0.5245101,-0.1706588
20160115,735,P,8.4000,8.4000,8.4000,8.4000,1,302,3.5745050,-0.3262032,0.0005618,0.6470464,-5.4943529,-0.2780956
20160115,737.5,P,8.9000,8.9000,8.9000,8.9000,1,74,1.1079204,-0.4246262,0.0019700,0.7032982,-1.8455180,-0.2248382
20160115,740,P,10.5800,10.8000,9.2000,9.3000,70,1146,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,742.5,P,10.8000,13.0000,10.8000,11.1500,0,13,0.2235808,-0.4270156,0.0097731,0.7041001,-0.3667014,-0.1913459
20160115,745,P,12.2000,12.2000,12.1000,12.1000,8,298,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,747.5,P,14.1000,14.1000,12.7000,12.7000,30,55,0.5824108,-0.4672479,0.0038029,0.7136981,-0.9800655,-0.2247796
20160115,750,P,14.6000,14.6000,13.4000,13.7000,73,638,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,752.5,P,15.0000,15.4000,14.6000,15.4000,20,33,0.3317833,-0.5089231,0.0066965,0.7159277,-0.5556017,-0.2339309
20160115,755,P,16.7000,16.7000,16.1000,16.5000,31,147,1.8346561,-0.4202280,0.0011870,0.7017537,-3.0541132,-0.2580403
20160115,757.5,P,18.0000,19.2000,17.2500,17.9000,0,,0.9638585,-0.4738465,0.0023007,0.7145725,-1.6292429,-0.2464422
20160115,760,P,19.0000,19.5000,19.0000,19.5000,4,194,2.6547338,-0.3839594,0.0008015,0.6856101,-4.3213086,-0.2769441
20160115,762.5,P,21.0000,22.2500,20.0000,20.9500,0,,0.2927590,-0.5883596,0.0074039,0.6984556,-0.4753769,-0.2698578
20160115,765,P,22.5300,22.5300,22.5300,22.5300,1,139,1.8205118,-0.4327658,0.0012034,0.7059228,-3.0481868,-0.2663156
20160115,767.5,P,24.0000,25.8000,23.2000,24.2000,0,,1.5130253,-0.4548171,0.0014594,0.7115165,-2.5516792,-0.2641355
20160115,770,P,25.0800,25.0800,25.0800,25.0800,1,103,1.2858787,-0.4746049,0.0017248,0.7146604,-2.1765417,-0.2641941
20160115,772.5,P,27.7500,29.4000,26.4500,28.0000,0,,0.2541531,-0.6847182,0.0077887,0.6378620,-0.3726484,-0.3136463
20160115,775,P,44.9000,44.9000,44.9000,44.9000,0,165,2.1019809,-0.4270438,0.0010396,0.7041094,-3.5115870,-0.2788107
20160115,777.5,P,31.3000,33.3000,30.2000,31.8000,0,,0.2266587,-0.7469505,0.0078594,0.5740219,-0.2952543,-0.3415922
20160115,780,P,43.3000,43.3000,43.3000,43.3000,0,116,1.3690883,-0.4840889,0.0016219,0.7155408,-2.3204978,-0.2751820
20160115,782.5,P,35.6000,37.2500,34.5000,36.0000,0,,0.3622352,-0.6784515,0.0055103,0.6431748,-0.5411074,-0.3189994
20160115,785,P,39.7300,39.7300,39.7300,39.7300,0,19,3.5802688,-0.3540366,0.0005787,0.6676406,-5.6773504,-0.3096250
20160115,787.5,P,39.4000,41.4500,38.7000,40.4000,0,,0.1615491,-0.8999657,0.0060505,0.3149659,-0.1036973,-0.4105535
20160115,790,P,44.1300,44.1300,44.1300,44.1300,0,21,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,792.5,P,43.6000,46.3500,42.9500,45.1500,0,,0.4996485,-0.6603566,0.0040833,0.6574164,-0.7683707,-0.3204104
20160115,795,P,55.8000,55.8000,55.8000,55.8000,0,10,3.1105421,-0.3848217,0.0006845,0.6860651,-5.0672415,-0.3084942
20160115,797.5,P,48.3500,51.1000,47.4000,49.6500,0,,0.3033789,-0.7966321,0.0051915,0.5075105,-0.3506156,-0.3744845
20160115,800,P,52.2300,52.2300,52.2300,52.2300,3,1813,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,802.5,P,53.0500,55.9500,52.1000,54.7000,0,,0.5591006,-0.6734489,0.0035928,0.6472746,-0.8473899,-0.3323729
20160115,805,P,57.3200,57.3200,57.3200,57.3200,0,10,1.5423167,-0.5042430,0.0014408,0.7160671,-2.6164156,-0.3000756
20160115,807.5,P,57.8500,60.8500,56.9500,59.3500,0,,0.7320031,-0.6338534,0.0028633,0.6753867,-1.1631593,-0.3239525
20160115,810,P,60.1000,60.1000,60.1000,60.1000,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,812.5,P,62.7500,65.6500,61.8000,64.4000,0,,0.4337048,-0.7681809,0.0039169,0.5473902,-0.5492737,-0.3731602
20160115,815,P,65.0500,68.2500,64.1000,66.8500,0,,2.0657875,-0.4693866,0.0010726,0.7140030,-3.4981681,-0.3103805
20160115,817.5,P,67.6500,70.7000,66.8000,69.2500,0,,0.4518771,-0.7750904,0.0036959,0.5381567,-0.5627611,-0.3790102
20160115,820,P,70.1000,73.1000,69.1500,71.5000,0,3,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,822.5,P,72.6000,75.5500,71.5500,73.9500,0,,0.1918849,-0.9780964,0.0015143,0.0936320,-0.0229775,-0.4637020
20160115,825,P,77.4300,77.4300,77.4300,77.4300,0,1,2.1543074,-0.4717565,0.0010290,0.7143168,-3.6498630,-0.3188753
20160115,827.5,P,77.6000,80.5500,76.6500,79.1000,0,,0.2075242,-0.9762683,0.0014983,0.1001953,-0.0296019,-0.4658188
20160115,830,P,80.1000,83.0500,79.0500,81.7500,0,1,1.4215777,-0.5522784,0.0015498,0.7099423,-2.3887427,-0.3253542
20160115,832.5,P,82.6000,85.5000,81.6000,84.2500,0,,0.2124699,-0.9799553,0.0012684,0.0868396,-0.0238228,-0.4702526
20160115,835,P,84.8000,84.8000,84.8000,84.8000,0,2,0.9986818,-0.6312166,0.0021037,0.6769898,-1.5948285,-0.3443834
20160115,837.5,P,87.4500,90.5500,86.7000,89.4000,0,,0.2444462,-0.9699100,0.0015517,0.1222261,-0.0510692,-0.4689317
20160115,840,P,79.2300,79.2300,79.2300,79.2300,0,1,1.3095874,-0.5826965,0.0016604,0.7006530,-2.1699515,-0.3378742
20160115,842.5,P,92.5000,95.5500,91.6500,94.4000,0,,0.2551084,-0.9709950,0.0014421,0.1185477,-0.0517812,-0.4722739
20160115,845,P,95.0000,98.0000,94.1500,96.8000,0,1,1.5154913,-0.5598987,0.0014498,0.7080114,-2.5399172,-0.3384111
20160115,850,P,83.6500,83.6500,83.6500,83.6500,0,1,2.7137854,-0.4479813,0.0008119,0.7100188,-4.5724973,-0.3414253
20160115,855,P,105.0000,108.0500,104.1500,106.9000,0,1,0.7967837,-0.7252100,0.0023317,0.5986703,-1.1190502,-0.3859993
20160115,860,P,93.6500,93.6500,93.6500,93.6500,0,1,2.2235960,-0.4971621,0.0009994,0.7160905,-3.7758408,-0.3464879
20160115,865,P,115.0000,118.0500,114.0500,116.7000,0,,0.2792945,-0.9829415,0.0008406,0.0756551,-0.0292571,-0.4902406
20160115,870,P,108.8000,108.8000,108.8000,108.8000,0,1,0.2852405,-0.9845044,0.0007578,0.0696531,-0.0260873,-0.4937742
20160115,875,P,125.0000,128.0500,124.1500,126.9000,0,,0.2945100,-0.9849257,0.0007167,0.0680165,-0.0263324,-0.4968307
20160115,880,P,118.8000,118.8000,118.8000,118.8000,0,1,0.7366308,-0.7954148,0.0021457,0.5093192,-0.8748554,-0.4260015
20160115,885,P,135.0000,138.0500,134.1000,136.8500,0,,0.3199875,-0.9837281,0.0007046,0.0726478,-0.0337334,-0.5020939
20160115,890,P,140.0000,143.0500,139.1000,141.7000,0,,0.3255040,-0.9850772,0.0006428,0.0674258,-0.0304797,-0.5055354
20160115,900,P,157.3000,157.3000,157.3000,157.3000,0,2,0.7336698,-0.8307332,0.0019157,0.4528843,-0.7715750,-0.4509834
20160115,910,P,160.0000,163.0500,159.0500,161.8500,0,1,0.3567816,-0.9872523,0.0005116,0.0588194,-0.0276036,-0.5179579
20160115,920,P,170.1000,172.9000,169.2500,171.8500,0,,2.7545697,-0.4925120,0.0008066,0.7159831,-4.6782928,-0.3912419
20160115,930,P,180.0000,182.9000,178.8000,181.6500,0,,2.7416681,-0.5002718,0.0008106,0.7161080,-4.6567953,-0.3983195
20160115,940,P,190.0000,192.9000,188.8000,191.7500,0,,2.7273355,-0.5081697,0.0008147,0.7159568,-4.6310561,-0.4054278
20160115,950,P,199.9500,202.9000,198.8000,201.7500,0,,2.7147182,-0.5158971,0.0008180,0.7155372,-4.6065137,-0.4125635
20160115,960,P,210.0500,212.9000,209.2000,211.7500,0,,2.7020756,-0.5236196,0.0008210,0.7148491,-4.5802253,-0.4197259
20160115,970,P,220.0500,222.9000,218.9000,221.9000,0,,2.6897622,-0.5312978,0.0008237,0.7138984,-4.5528551,-0.4269126
20160115,980,P,230.0000,232.9000,229.0000,231.7500,0,,2.6795368,-0.5387347,0.0008255,0.7127240,-4.5276560,-0.4341107
20160115,990,P,240.0500,242.9000,238.9000,241.9000,0,,0.9397637,-0.8698930,0.0012543,0.3798283,-0.8271915,-0.5190203
20160115,1000,P,250.0000,252.9000,249.1500,251.7500,0,,1.7473075,-0.6845997,0.0011331,0.6379643,-2.6333508,-0.4691505
20160122,450,P,0.5000,2.1500,0.5000,0.5000,0,,0.8065220,-0.0083788,0.0001366,0.0473201,-0.0679852,-0.0051940
20160122,460,P,0.5000,2.1500,0.5000,0.5000,0,,0.7750258,-0.0087058,0.0001470,0.0489365,-0.0675550,-0.0053817
20160122,470,P,0.5000,2.1500,0.5000,0.5000,0,,0.7441653,-0.0090530,0.0001584,0.0506428,-0.0671193,-0.0055810
20160122,480,P,0.2750,1.1000,0.2750,0.2750,0,,0.6619433,-0.0059014,0.0001221,0.0347299,-0.0409374,-0.0035991
20160122,490,P,0.2750,1.1000,0.2750,0.2750,0,,0.6340538,-0.0061497,0.0001322,0.0360223,-0.0406665,-0.0037416
20160122,500,P,0.3000,1.1250,0.3000,0.3000,0,,0.6131477,-0.0068710,0.0001508,0.0397349,-0.0433729,-0.0041749
20160122,510,P,0.3500,1.1500,0.3250,0.3250,0,,0.5919011,-0.0076416,0.0001716,0.0436394,-0.0459776,-0.0046365
20160122,520,P,0.3000,1.1250,0.2750,0.2750,0,,0.5532797,-0.0070026,0.0001700,0.0404063,-0.0397866,-0.0042313
20160122,530,P,0.3500,1.1500,0.3000,0.3000,0,,0.5330021,-0.0078492,0.0001951,0.0446811,-0.0423762,-0.0047365
