#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,771.5000,771.5000,771.5000,771.5000,0,,,,,,,
20160115,605,P,0.2100,0.2100,0.2100,0.2100,0,312,1.0715758,-0.1100133,0.0011228,0.2939175,-1.0475220,-0.0388796
20160115,607.5,P,0.2750,0.3750,0.2750,0.3000,0,,0.5217130,-0.0104482,0.0003396,0.0432804,-0.0750627,-0.0034338
20160115,610,P,0.0500,0.0500,0.0500,0.0500,1,222,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,612.5,P,0.2750,0.3750,0.2750,0.3000,0,,0.5058659,-0.0107520,0.0003591,0.0443745,-0.0746156,-0.0035300
20160115,615,P,0.2500,0.2500,0.2500,0.2500,0,73,2.4848004,-0.2415230,0.0008032,0.4875539,-4.0317253,-0.1065259
20160115,617.5,P,0.2750,0.3750,0.2750,0.2750,0,,0.4844519,-0.0103498,0.0003627,0.0429250,-0.0691157,-0.0033923
20160115,620,P,0.3000,0.3000,0.3000,0.3000,0,181,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,622.5,P,0.2750,0.3250,0.2750,0.3000,0,,0.4744287,-0.0114114,0.0004032,0.0467322,-0.0736818,-0.0037390
20160115,625,P,0.5200,0.5200,0.5200,0.5200,0,155,2.8338749,-0.2567659,0.0007276,0.5036880,-4.7505591,-0.1203066
20160115,627.5,P,0.2750,0.6250,0.2750,0.3000,0,,0.4588498,-0.0117729,0.0004284,0.0480152,-0.0732105,-0.0038536
20160115,630,P,0.2000,0.2000,0.1000,0.1000,0,580,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,632.5,P,0.3000,0.6750,0.2750,0.3000,0,,0.4432977,-0.0121492,0.0004557,0.0493432,-0.0726768,-0.0039727
20160115,635,P,0.2500,0.2500,0.2500,0.2500,0,174,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,637.5,P,0.3000,0.3000,0.2750,0.2750,0,,0.4227879,-0.0117406,0.0004638,0.0479007,-0.0672788,-0.0038330
20160115,640,P,0.0500,0.0500,0.0500,0.0500,10,1011,3.1014990,-0.2705444,0.0006828,0.5173011,-5.3397930,-0.1332998
20160115,642.5,P,0.3250,0.3250,0.3250,0.3250,0,,0.4171331,-0.0138086,0.0005409,0.0551193,-0.0763728,-0.0045088
20160115,645,P,0.4000,0.4000,0.4000,0.4000,0,548,1.8104704,-0.2511997,0.0011259,0.4979288,-2.9988302,-0.1008682
20160115,647.5,P,0.3250,0.3250,0.2750,0.3250,0,,0.4016504,-0.0142917,0.0005787,0.0567774,-0.0757391,-0.0046618
20160115,650,P,0.3000,0.3000,0.0500,0.0500,0,635,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,652.5,P,0.3500,0.3500,0.3500,0.3500,0,5,0.6678470,-0.0962863,0.0016354,0.2667965,-0.5919912,-0.0325630
20160115,655,P,0.2800,0.2800,0.2000,0.2000,3,156,3.7194642,-0.2763311,0.0005753,0.5227497,-6.4717160,-0.1516649
20160115,657.5,P,0.4250,0.5000,0.2750,0.3250,0,,0.3709153,-0.0153757,0.0006673,0.0604619,-0.0744574,-0.0050053
20160115,660,P,0.2000,0.2000,0.2000,0.2000,1,265,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,662.5,P,0.5000,0.5000,0.5000,0.5000,0,152,3.5633925,-0.2837667,0.0006083,0.5295213,-6.2801639,-0.1523770
20160115,665,P,0.2000,0.2800,0.2000,0.2800,0,401,0.7295273,-0.1408497,0.0019601,0.3493100,-0.8465603,-0.0482294
20160115,667.5,P,1.4500,1.4500,1.4500,1.4500,0,2,0.4740025,-0.0603312,0.0016149,0.1869892,-0.2942602,-0.0199379
20160115,670,P,0.5600,0.6000,0.4000,0.6000,0,1531,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,672.5,P,0.2700,0.2700,0.2700,0.2700,0,1,0.3931873,-0.0392637,0.0013813,0.1326671,-0.1731143,-0.0128517
20160115,675,P,0.3000,0.3400,0.2600,0.3300,0,393,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,677.5,P,0.9000,0.9000,0.9000,0.9000,0,117,2.7633277,-0.3044787,0.0008104,0.5470485,-5.0300089,-0.1445561
20160115,680,P,0.5000,0.5000,0.2800,0.2800,0,259,3.5418799,-0.2965064,0.0006247,0.5405322,-6.3717118,-0.1600122
20160115,682.5,P,0.3500,0.5250,0.2000,0.3500,0,,0.2982234,-0.0200346,0.0010403,0.0757871,-0.0749536,-0.0064918
20160115,685,P,0.4000,0.4000,0.3800,0.4000,1000,705,1.9284385,-0.3089003,0.0011687,0.5505400,-3.5311106,-0.1285959
20160115,687.5,P,0.4000,0.4000,0.4000,0.4000,3,21,0.8943815,-0.2342529,0.0021945,0.4794510,-1.4244128,-0.0828530
20160115,690,P,0.5200,0.5200,0.3800,0.4300,0,456,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,692.5,P,0.4750,0.7250,0.3000,0.5000,0,,0.2839658,-0.0286855,0.0014771,0.1024632,-0.0964361,-0.0092945
20160115,695,P,0.5000,0.5000,0.5000,0.5000,3,253,2.0595375,-0.3233937,0.0011158,0.5613792,-3.8455074,-0.1381179
20160115,697.5,P,0.6500,0.6500,0.6500,0.6500,0,30,1.0094842,-0.2763556,0.0021200,0.5227725,-1.7531063,-0.0998918
20160115,700,P,0.6000,0.6500,0.6000,0.6500,4,897,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,702.5,P,0.7000,0.7000,0.7000,0.7000,1,20,0.7822401,-0.2519519,0.0026099,0.4987159,-1.2951206,-0.0880499
20160115,705,P,0.6500,0.7000,0.6500,0.7000,21,320,2.3068584,-0.3350506,0.0010105,0.5694330,-4.3695012,-0.1496180
20160115,707.5,P,2.7400,2.7400,2.7400,2.7400,0,43,1.1801309,-0.3154530,0.0019271,0.5555549,-2.1783414,-0.1176226
20160115,710,P,1.0500,1.2000,0.6800,0.6800,0,288,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,712.5,P,0.8500,0.8500,0.8500,0.8500,10,29,0.8904758,-0.2982506,0.0024916,0.5419823,-1.6023623,-0.1064183
20160115,715,P,1.2100,1.2100,0.9200,1.0600,61,349,2.8955138,-0.3362869,0.0008062,0.5702528,-5.4936549,-0.1660354
20160115,717.5,P,1.0500,1.0500,1.0500,1.0500,3,19,0.6705439,-0.2743420,0.0031801,0.5208946,-1.1586192,-0.0947328
20160115,720,P,1.3000,1.3000,1.0000,1.2500,54,1753,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,722.5,P,1.4500,1.4500,1.2600,1.2600,0,47,1.1397850,-0.3451907,0.0020686,0.5759643,-2.1805015,-0.1286884
20160115,725,P,1.6900,1.7000,1.4300,1.7000,14,931,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,727.5,P,1.6500,1.6500,1.6500,1.6500,2,41,0.9985682,-0.3482891,0.0023690,0.5778728,-1.9158411,-0.1272044
20160115,730,P,1.7500,2.2500,1.5900,2.1500,241,936,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,732.5,P,2.3300,2.6000,2.0500,2.0500,4,44,1.0129092,-0.3616864,0.0023669,0.5856595,-1.9694233,-0.1326823
20160115,735,P,2.3000,2.3000,1.9500,2.2500,285,1418,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,737.5,P,3.3000,3.3000,2.4300,2.4500,11,88,1.7144047,-0.3810651,0.0014222,0.5956003,-3.3941215,-0.1569047
20160115,740,P,3.5000,3.7000,2.4300,3.2000,87,1187,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,742.5,P,3.2000,3.2000,3.1000,3.1000,7,38,0.8362533,-0.3786079,0.0029099,0.5944256,-1.6488389,-0.1355781
20160115,745,P,4.3000,4.3000,3.3300,4.1000,18,317,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,747.5,P,3.7500,4.7300,3.7500,3.9000,38,84,1.5608609,-0.3984986,0.0015821,0.6032261,-3.1287451,-0.1607846
20160115,750,P,4.1000,5.3000,3.9900,5.3000,125,712,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,752.5,P,5.3000,5.3000,5.0000,5.0000,3,46,0.8922163,-0.4102980,0.0027882,0.6076880,-1.7983557,-0.1489065
20160115,755,P,4.8500,6.5300,4.8500,6.4000,145,240,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,757.5,P,6.9000,7.0000,6.1000,7.0000,9,59,1.0646189,-0.4240677,0.0023540,0.6121875,-2.1629324,-0.1586121
20160115,760,P,7.6200,8.0000,6.5000,7.9000,243,360,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,762.5,P,8.1000,8.6000,7.0000,8.6000,21,50,0.8766322,-0.4390656,0.0028776,0.6162275,-1.7910934,-0.1596656
20160115,765,P,10.1100,10.1100,7.8000,9.5000,39,178,2.9606091,-0.3768519,0.0008207,0.5935709,-5.8458398,-0.1925560
20160115,767.5,P,11.0000,11.0000,9.4000,10.3000,44,76,1.2554300,-0.4417191,0.0020114,0.6168493,-2.5710188,-0.1711913
20160115,770,P,9.5200,12.5000,9.5200,10.9000,47,125,2.0309594,-0.4168549,0.0012294,0.6099253,-4.1178829,-0.1834500
20160115,772.5,P,12.9000,13.0000,11.0000,13.0000,82,67,1.1178897,-0.4576347,0.0022704,0.6199944,-2.2997934,-0.1738582
20160115,775,P,12.7000,14.3000,11.6000,14.3000,91,235,3.8237106,-0.3514488,0.0006207,0.5797772,-7.3766499,-0.2079313
20160115,777.5,P,13.0000,15.9000,12.8000,15.8000,74,53,1.4116910,-0.4541907,0.0017962,0.6193986,-2.9036629,-0.1813966
20160115,780,P,17.4000,17.4000,15.0000,16.4000,140,201,3.1903535,-0.3797865,0.0007635,0.5949921,-6.3148338,-0.2029378
20160115,782.5,P,18.1000,18.1000,18.1000,18.1000,1,5,1.4783502,-0.4594920,0.0017177,0.6202963,-3.0454244,-0.1859519
20160115,785,P,26.2000,26.2000,26.2000,26.2000,0,59,0.8253115,-0.5086434,0.0030920,0.6233627,-1.7037561,-0.1854098
20160115,787.5,P,21.0000,21.0000,21.0000,21.0000,1,2,1.4636443,-0.4688055,0.0017386,0.6216055,-3.0211757,-0.1897239
20160115,790,P,44.1300,44.1300,44.1300,44.1300,0,21,0.1361351,-0.8037240,0.0130076,0.4325671,-0.1806701,-0.2632895
20160115,792.5,P,21.3500,27.5500,20.9500,25.3500,0,,0.7095544,-0.5464486,0.0035728,0.6192743,-1.4529261,-0.1962420
20160115,795,P,34.4000,34.4000,34.2300,34.2300,0,10,3.4435428,-0.3799179,0.0007074,0.5950549,-6.8170275,-0.2131345
20160115,797.5,P,25.1000,31.6500,24.6000,29.1500,0,,1.3842363,-0.4915288,0.0018435,0.6233701,-2.8643303,-0.1973331
20160115,800,P,31.0000,31.0000,28.0000,28.0000,4,2284,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,802.5,P,29.1000,35.7500,28.4500,33.3000,0,,0.7716584,-0.5696052,0.0032572,0.6139881,-1.5668196,-0.2076870
20160115,805,P,57.3200,57.3200,57.3200,57.3200,0,10,2.0257565,-0.4597000,0.0012536,0.6203293,-4.1761889,-0.2055346
20160115,807.5,P,39.1000,39.1000,39.1000,39.1000,3,3,1.4947355,-0.4999523,0.0017076,0.6235099,-3.0941194,-0.2053427
20160115,810,P,60.1000,60.1000,60.1000,60.1000,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,812.5,P,38.1500,38.1500,38.1500,38.1500,0,25,1.2680829,-0.5294678,0.0020073,0.6218053,-2.6155961,-0.2101734
20160115,815,P,39.8000,47.2500,38.9500,44.9000,0,,0.1965108,-0.9136912,0.0051227,0.2459093,-0.1427443,-0.3079545
20160115,817.5,P,41.9500,49.2000,41.3000,47.2500,0,,1.4261874,-0.5225980,0.0017868,0.6225071,-2.9464058,-0.2133383
20160115,820,P,44.2000,51.9500,43.6000,49.6500,0,3,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,822.5,P,46.6000,54.3500,46.0500,52.1500,0,,0.1927960,-0.9479313,0.0035325,0.1663650,-0.0877484,-0.3216587
20160115,825,P,77.4300,77.4300,77.4300,77.4300,0,1,2.7246845,-0.4386751,0.0009257,0.6161336,-5.5821610,-0.2218832
20160115,827.5,P,51.3500,59.2500,50.6500,56.9000,0,,0.1931693,-0.9621779,0.0027243,0.1285540,-0.0632109,-0.3281446
20160115,830,P,53.7500,61.7000,53.0500,59.3000,0,1,1.5459450,-0.5308324,0.0016461,0.6216438,-3.1898782,-0.2223151
20160115,832.5,P,56.1500,64.1500,55.5000,61.8000,0,,0.1953037,-0.9718485,0.0021114,0.1007341,-0.0456999,-0.3332112
20160115,835,P,84.8000,84.8000,84.8000,84.8000,0,2,1.0690142,-0.6017425,0.0023095,0.6031102,-2.1349504,-0.2340972
20160115,837.5,P,61.0500,69.1000,60.4000,66.8500,0,,0.2024961,-0.9764381,0.0017541,0.0867692,-0.0384673,-0.3366990
20160115,840,P,79.2300,79.2300,79.2300,79.2300,0,1,1.3580821,-0.5683935,0.0018517,0.6143174,-2.7668666,-0.2321597
20160115,842.5,P,66.0000,74.0500,65.3500,71.5500,0,,0.5299823,-0.7788213,0.0035851,0.4641420,-0.8031523,-0.2801344
20160115,845,P,68.4500,76.5500,67.8500,74.1000,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160115,850,P,83.6500,83.6500,83.6500,83.6500,0,1,2.9893685,-0.4432676,0.0008452,0.6171993,-6.1353920,-0.2368957
20160115,855,P,78.5500,86.5000,77.7500,84.1500,0,1,0.8201756,-0.7042110,0.0026947,0.5398926,-1.4599434,-0.2665608
20160115,860,P,93.6500,93.6500,93.6500,93.6500,0,1,2.4451304,-0.4887355,0.0010435,0.6232623,-5.0650194,-0.2402046
20160115,865,P,88.4500,96.5000,87.7000,94.1000,0,,0.3306957,-0.9531920,0.0018914,0.1527903,-0.1479858,-0.3409178
20160115,870,P,108.8000,108.8000,108.8000,108.8000,0,1,0.3404828,-0.9563613,0.0017362,0.1444011,-0.1432542,-0.3439555
20160115,875,P,98.4500,106.5000,97.7500,104.1500,0,,0.3551560,-0.9569143,0.0016474,0.1429201,-0.1484158,-0.3461948
20160115,880,P,118.8000,118.8000,118.8000,118.8000,0,1,0.7647452,-0.7802289,0.0024755,0.4624465,-1.1608782,-0.2976289
20160115,885,P,108.4000,116.5000,107.7500,114.1500,0,,0.3842277,-0.9578525,0.0014958,0.1403955,-0.1587393,-0.3506205
20160115,890,P,113.4000,121.5000,112.7500,119.0000,0,,0.3931173,-0.9604667,0.0013879,0.1332796,-0.1533903,-0.3534822
20160115,900,P,157.3000,157.3000,157.3000,157.3000,0,2,0.7689290,-0.8191318,0.0021897,0.4112923,-1.0350205,-0.3169381
20160115,910,P,133.4500,141.4500,132.6500,139.1500,0,1,0.4397037,-0.9648773,0.0011264,0.1209858,-0.1554387,-0.3630852
20160115,920,P,143.3500,151.4500,142.7500,149.0000,0,,3.0828273,-0.4878740,0.0008276,0.6232229,-6.3872275,-0.2735995
20160115,930,P,153.3500,161.4500,152.7500,159.2000,0,,3.0704848,-0.4957523,0.0008312,0.6234749,-6.3638409,-0.2787653
20160115,940,P,163.4500,171.4500,162.6500,169.1000,0,,3.0564291,-0.5037580,0.0008351,0.6234819,-6.3343740,-0.2839509
20160115,950,P,173.3500,181.4500,172.7500,179.0000,0,,3.0338460,-0.5124812,0.0008409,0.6232035,-6.2842986,-0.2891686
20160115,960,P,183.3500,191.4500,182.6500,189.0500,0,,3.0320266,-0.5194263,0.0008408,0.6227687,-6.2757933,-0.2943778
20160115,970,P,193.3500,201.4500,192.7500,199.0500,0,,3.0200906,-0.5272091,0.0008432,0.6220565,-6.2435156,-0.2996161
20160115,980,P,203.4500,211.4500,202.6500,209.0500,0,,3.0104883,-0.5347551,0.0008446,0.6211389,-6.2140651,-0.3048616
20160115,990,P,213.3000,221.4500,212.7500,219.2000,0,,1.0216265,-0.8647035,0.0013615,0.3397774,-1.1346336,-0.3679379
20160115,1000,P,223.2500,231.4500,222.7500,228.9500,0,,1.9370455,-0.6790094,0.0011827,0.5596117,-3.5929114,-0.3304686
20160122,450,P,0.5000,3.6000,0.5000,1.8000,0,,1.1520119,-0.0203237,0.0002251,0.0929044,-0.2428135,-0.0105296
20160122,460,P,0.5000,1.8000,0.5000,1.8000,0,,1.1106444,-0.0210564,0.0002406,0.0957332,-0.2412054,-0.0108701
20160122,470,P,0.5000,3.6000,0.5000,1.8000,0,,1.0700949,-0.0218262,0.0002574,0.0986838,-0.2395443,-0.0112279
20160122,480,P,0.2750,2.4250,0.2750,0.9500,0,,0.9300763,-0.0141914,0.0002051,0.0683450,-0.1441766,-0.0071675
20160122,490,P,0.2750,1.4250,0.2750,0.3500,0,,0.7802526,-0.0068528,0.0001295,0.0362000,-0.0640557,-0.0033955
20160122,500,P,0.3000,0.9250,0.3000,0.9250,0,,0.8554336,-0.0150143,0.0002341,0.0717414,-0.1391710,-0.0075349
20160122,510,P,0.3250,1.3000,0.3250,0.9750,0,,0.8275209,-0.0162398,0.0002588,0.0767378,-0.1439924,-0.0081346
20160122,520,P,0.2750,1.4250,0.2750,0.4000,0,,0.6993091,-0.0085849,0.0001762,0.0441427,-0.0699861,-0.0042306
20160122,530,P,0.3000,1.4500,0.3000,0.4250,0,,0.6743249,-0.0093857,0.0001976,0.0477298,-0.0729612,-0.0046178
20160122,540,P,0.2750,0.9750,0.2750,0.9500,0,,0.7235628,-0.0180155,0.0003235,0.0838541,-0.1375315,-0.0089446
20160122,550,P,0.2750,0.9500,0.2750,0.9500,0,,0.6910318,-0.0188113,0.0003514,0.0869987,-0.1362556,-0.0093144
20160122,560,P,0.3000,1.0000,0.3000,1.0000,0,,0.6644101,-0.0204219,0.0003919,0.0932845,-0.1404521,-0.0100930
20160122,570,P,0.3250,2.2750,0.3250,1.0750,0,,0.6401203,-0.0225343,0.0004421,0.1013786,-0.1470362,-0.0111198
20160122,580,P,0.3500,1.5250,0.2750,1.0000,0,,0.6011479,-0.0224168,0.0004686,0.1009326,-0.1374516,-0.0110201
20160122,590,P,0.2750,0.8000,0.2750,0.8000,0,,0.5497690,-0.0199953,0.0004652,0.0916297,-0.1140928,-0.0097743
20160122,600,P,0.7000,0.7000,0.7000,0.7000,0,3,0.6666623,-0.0529147,0.0008550,0.2042170,-0.3083449,-0.0263984
20160122,610,P,1.0000,1.0000,1.0000,1.0000,0,2,0.5790135,-0.0424802,0.0008256,0.1712653,-0.2245248,-0.0209467
20160122,620,P,2.0700,2.0700,2.0700,2.0700,0,15,0.9485850,-0.1457741,0.0012740,0.4329645,-0.9302775,-0.0767841
20160122,630,P,0.5000,0.5000,0.5000,0.5000,0,3,0.5608529,-0.0618341,0.0011489,0.2308512,-0.2930184,-0.0305431
20160122,640,P,0.5000,0.8250,0.3500,0.6250,0,,0.3874669,-0.0221721,0.0007204,0.1000023,-0.0876305,-0.0106804
20160122,650,P,0.4500,0.4500,0.3800,0.3800,2,23,0.9659201,-0.2002397,0.0015324,0.5302969,-1.1597676,-0.1069164
20160122,660,P,1.5900,1.5900,1.5900,1.5900,0,5,0.5237406,-0.1007258,0.0017797,0.3339460,-0.3954798,-0.0498225
20160122,670,P,0.6000,0.6000,0.6000,0.6000,0,7,0.5395663,-0.1291811,0.0020623,0.3986687,-0.4862721,-0.0642509
20160122,680,P,1.2000,1.2000,1.2000,1.2000,1,19,0.7412775,-0.2164887,0.0020908,0.5552769,-0.9309135,-0.1120565
20160122,690,P,6.7000,6.7000,6.7000,6.7000,0,16,0.6387419,-0.2148572,0.0024159,0.5528470,-0.7980996,-0.1094910
20160122,700,P,3.5000,3.5000,3.5000,3.5000,0,32,0.8517146,-0.2846182,0.0021046,0.6421942,-1.2368999,-0.1515532
20160122,705,P,1.6500,1.6500,1.6500,1.6500,0,3,0.3027075,-0.1059130,0.0031936,0.3463457,-0.2362110,-0.0510276
20160122,707.5,P,2.3750,3.2000,1.1250,2.0000,0,5,0.3449458,-0.1437506,0.0034706,0.4289078,-0.3334218,-0.0698159
20160122,710,P,3.0200,3.0200,2.6700,2.6700,0,5,0.3353960,-0.1471609,0.0036262,0.4357252,-0.3292456,-0.0714010
20160122,712.5,P,7.5000,7.5000,7.5000,7.5000,0,2,0.2469495,-0.0900119,0.0034745,0.3074080,-0.1707925,-0.0430351
20160122,715,P,7.9800,7.9800,7.9800,7.9800,0,1,0.2018407,-0.0596997,0.0031059,0.2245958,-0.1018836,-0.0283461
20160122,717.5,P,6.9000,6.9000,6.9000,6.9000,0,2,0.2305983,-0.0954255,0.0038852,0.3209776,-0.1663790,-0.0455509
20160122,720,P,3.2000,3.2000,3.2000,3.2000,1,7,0.3374937,-0.1910895,0.0042630,0.5154501,-0.3915971,-0.0930210
20160122,722.5,P,3.5750,4.7000,2.1500,3.4750,0,,0.2529993,-0.1388041,0.0046209,0.4188466,-0.2381424,-0.0665985
20160122,725,P,3.7000,3.7000,3.7000,3.7000,1,53,1.0117827,-0.3541771,0.0019424,0.7040857,-1.6109669,-0.1965356
20160122,727.5,P,3.9750,5.3500,2.8000,4.0750,0,,0.2480006,-0.1603348,0.0051904,0.4611748,-0.2568222,-0.0769658
20160122,730,P,4.2000,4.2000,4.2000,4.2000,2,17,0.4593953,-0.2926420,0.0039533,0.6506592,-0.6733961,-0.1462408
20160122,732.5,P,5.3500,5.3500,5.3500,5.3500,0,2,0.1806800,-0.1172073,0.0057529,0.3723935,-0.1506693,-0.0556731
20160122,735,P,18.5900,18.5900,18.5900,18.5900,0,11,0.3407687,-0.2676827,0.0051041,0.6231422,-0.4772950,-0.1310256
20160122,737.5,P,5.6000,5.6000,5.6000,5.6000,1,1,0.1347665,-0.0845117,0.0060741,0.2932714,-0.0882158,-0.0398768
20160122,740,P,6.5000,6.5000,6.5000,6.5000,1,26,0.5376776,-0.3516017,0.0036455,0.7022456,-0.8508458,-0.1790644
20160122,742.5,P,6.0500,8.1000,5.4000,6.6500,0,,0.2350979,-0.2448638,0.0070624,0.5948525,-0.3130714,-0.1177990
20160122,745,P,8.7400,8.7400,6.5000,6.9700,0,22,0.4524490,-0.3559747,0.0043514,0.7053501,-0.7180399,-0.1786857
20160122,747.5,P,13.2000,13.6600,13.1000,13.1000,0,13,0.3095038,-0.3254714,0.0061473,0.6816458,-0.4730325,-0.1590862
20160122,750,P,8.0000,8.0000,7.8600,7.8600,24,49,0.7947855,-0.4044300,0.0025754,0.7333325,-1.3157272,-0.2174774
20160122,752.5,P,8.6000,10.9500,7.6000,9.7000,0,,0.2354238,-0.3233282,0.0080597,0.6797985,-0.3574102,-0.1561012
20160122,755,P,10.3000,10.3000,10.3000,10.3000,1,12,0.2555739,-0.3541391,0.0076892,0.7040588,-0.4019939,-0.1718048
20160122,757.5,P,25.0900,25.0900,25.0900,25.0900,0,4,0.1250109,-0.2714693,0.0140116,0.6275434,-0.1731032,-0.1285661
20160122,760,P,12.5000,12.5000,12.5000,12.5000,1,13,0.2419950,-0.3894942,0.0083732,0.7259490,-0.3916159,-0.1888383
20160122,762.5,P,26.8000,26.8000,26.8000,26.8000,0,1,0.0527013,-0.1828358,0.0265639,0.5015591,-0.0566244,-0.0855685
20160122,765,P,13.2700,13.2700,13.2700,13.2700,1,2,0.0597727,-0.2822468,0.0298685,0.6396238,-0.0815524,-0.1323682
20160122,767.5,P,13.5500,16.9500,12.6000,15.7500,0,,0.2341856,-0.4533297,0.0089382,0.7499256,-0.3902222,-0.2201611
20160122,770,P,15.6200,15.6200,14.9300,15.3700,3,22,0.3009509,-0.4753529,0.0069898,0.7536538,-0.5059819,-0.2341626
20160122,772.5,P,17.3100,17.3100,17.3100,17.3100,0,1,0.0731414,-0.5276731,0.0287461,0.7532694,-0.1151711,-0.2488853
20160122,775,P,17.9200,17.9200,15.2800,16.2000,4,4,0.1279970,-0.5524540,0.0163234,0.7485457,-0.2070938,-0.2637151
20160122,777.5,P,17.8500,21.8000,16.7000,20.2500,0,,0.0415629,-0.7778972,0.0378363,0.5634084,-0.0384632,-0.3657684
20160122,780,P,17.7200,17.7200,17.7200,17.7200,1,3,0.4230723,-0.5217586,0.0049742,0.7539644,-0.7141879,-0.2645175
20160122,782.5,P,20.2000,24.7500,19.4000,22.9500,0,,0.1398458,-0.6548264,0.0139206,0.6974533,-0.2089456,-0.3146015
20160122,785,P,21.5500,26.2000,20.6000,24.6000,0,,0.3980372,-0.5516089,0.0052506,0.7487551,-0.6659901,-0.2789905
20160122,787.5,P,22.9500,27.8500,22.1500,26.1500,0,,0.0763611,-0.8624435,0.0152108,0.4161344,-0.0556057,-0.4110819
20160122,790,P,24.4000,29.6500,23.4000,27.7000,0,,0.3299505,-0.5999922,0.0061858,0.7312276,-0.5361314,-0.3002671
20160122,792.5,P,25.8500,31.3000,25.2000,29.4500,0,1,0.0919564,-0.8816026,0.0113799,0.3749117,-0.0612443,-0.4229977
20160122,795,P,27.3500,33.0500,26.8000,31.1500,0,,0.2102893,-0.7113877,0.0085795,0.6463801,-0.2947692,-0.3490187
20160122,797.5,P,29.1000,34.9500,28.5000,32.9500,0,,0.1067945,-0.8952746,0.0089744,0.3433688,-0.0658387,-0.4323627
20160122,800,P,30.9000,36.6500,30.2500,34.8000,0,,1.6599702,-0.4543988,0.0012614,0.7501600,-2.8177127,-0.2964952
20160122,802.5,P,32.5500,38.6000,31.9500,36.6000,0,,0.2165933,-0.7630796,0.0075283,0.5841834,-0.2722799,-0.3766844
20160122,805,P,34.2500,40.5500,33.8000,38.6500,0,,0.5947785,-0.5865800,0.0034597,0.7372221,-0.9838040,-0.3115083
20160122,810,P,38.2000,44.7500,37.6500,42.6000,0,,0.6186680,-0.5968947,0.0033056,0.7326900,-1.0171285,-0.3193132
20160122,820,P,64.9000,64.9000,64.9000,64.9000,0,17,0.5525042,-0.6489057,0.0035456,0.7018295,-0.8671727,-0.3446857
20160122,830,P,55.0500,62.5500,54.4000,60.3000,0,,0.4901912,-0.7081403,0.0036999,0.6497784,-0.7085997,-0.3740174
20160122,840,P,64.3500,72.1000,63.6000,69.9000,0,,0.4460419,-0.7651361,0.0036381,0.5813816,-0.5728616,-0.4035142
20160122,850,P,108.6300,108.6300,108.6300,108.6300,0,1,0.4801575,-0.7775221,0.0032783,0.5639512,-0.5984123,-0.4152933
20160122,860,P,83.6500,91.6500,83.0000,89.3000,0,,0.3904708,-0.8612179,0.0029927,0.4186605,-0.3528481,-0.4565960
20160122,870,P,93.5500,101.6000,92.8500,99.2500,0,,0.3295251,-0.9258747,0.0022477,0.2653646,-0.1786497,-0.4908579
20160122,880,P,103.4500,111.5000,102.6000,109.2000,0,,0.2908728,-0.9646716,0.0014120,0.1471504,-0.0762241,-0.5141577
20160122,890,P,113.4000,121.5000,112.8000,119.1000,0,,0.3074140,-0.9682766,0.0012225,0.1346464,-0.0726800,-0.5218267
20160122,900,P,123.4500,131.5000,122.8000,129.2500,0,,0.2907143,-0.9831150,0.0007591,0.0790644,-0.0303045,-0.5345200
20160122,910,P,133.4000,141.5000,132.7500,139.1500,0,,0.3440953,-0.9720952,0.0009817,0.1210232,-0.0726328,-0.5356337
20160122,920,P,143.3500,151.5000,142.7500,149.2000,0,,0.4370506,-0.9437957,0.0013666,0.2139874,-0.1907639,-0.5292445
20160122,930,P,153.3500,161.5000,152.7500,159.0500,0,,0.4529740,-0.9479155,0.0012414,0.2014587,-0.1852616,-0.5371226
